log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.5970663934340606e-05,-1.1482991989582904e-05,0.0,79.60592152428818,79.99127272727273,79.53,09/16/2005-09/20/2005
-8.104158978819662e-06,-2.8362558769884645e-06,0.0,77.88587037037043,77.86993736263734,77.86,09/21/2005-09/23/2005
1.2358424100643529e-05,-7.544934750949634e-06,0.0,78.3216956702748,78.2510556451613,78.09,09/26/2005-09/28/2005
1.3107011446507242e-05,-7.376376482045236e-06,0.0,79.98213389121345,80.09678866906475,80.08,09/29/2005-10/03/2005
-8.343858503217175e-06,-9.510098050751778e-06,0.0,80.14465926544256,80.12807447552449,80.11,10/04/2005-10/06/2005
2.6634308792439948e-05,3.730133213218703e-05,0.0,81.80688014018698,81.66530292619046,81.86,10/07/2005-10/11/2005
-7.45491754436801e-06,4.159197772888204e-06,0.0,82.2468880099917,82.28961952380953,82.2,10/12/2005-10/14/2005
1.4680356204383125e-05,5.018630069269843e-06,0.0,83.3985604887983,83.64950269886364,83.57,10/17/2005-10/19/2005
-6.648043658017884e-06,-9.486719800611048e-06,0.0,83.37408540983611,83.66830641114981,83.37,10/20/2005-10/24/2005
-1.1902176510992956e-05,-8.202429841747018e-06,0.0,83.01176801988392,83.14603857179094,83.07,10/25/2005-10/27/2005
-8.244091784484187e-06,-1.2307330891150164e-05,0.0,81.68817817133451,81.83820555555553,81.8,10/28/2005-11/01/2005
1.8070306447574996e-05,2.1830391199387846e-06,0.0,82.27610957535391,82.19161352398311,82.55,11/02/2005-11/04/2005
-9.028180543146816e-07,-1.902398031887575e-05,0.0,83.25630008312555,83.28224112554113,83.3,11/07/2005-11/09/2005
1.6876040661110383e-05,-1.0010721494316276e-06,0.0,84.10659718076275,84.33157252747255,84.39,11/10/2005-11/14/2005
2.1649721972437576e-05,3.7763676936833964e-05,0.0,85.93945970515972,85.6925107068607,86.14,11/15/2005-11/17/2005
1.1596903138593422e-05,1.1466654836536953e-05,0.0,87.60999485294094,87.53626581904199,87.64869999999999,11/18/2005-11/22/2005
1.2978543063396358e-05,6.453095711434138e-06,0.0,88.997755448409,89.10433333333333,89.05,11/23/2005-11/28/2005
1.939729377408638e-06,-2.0269229722326155e-05,0.0,89.32158889802645,89.28781506935687,89.3,11/29/2005-12/01/2005
3.1048724677941894e-06,-7.024096961765791e-07,0.0,88.77599924559927,88.80205207373274,88.72,12/02/2005-12/06/2005
-2.0101128387284798e-05,-1.3116262604105426e-05,0.0,87.91410976403579,88.10619689153441,87.995,12/07/2005-12/09/2005
-3.868814745555426e-05,-4.242089579145363e-05,0.0,84.5391159650516,83.98469615384616,83.92,12/12/2005-12/14/2005
-3.874949058966109e-06,2.249200179202974e-06,0.0,83.28970205761308,83.24033302752292,83.31,12/15/2005-12/19/2005
4.915300568869428e-06,5.891451527711557e-06,0.0,83.00376347753728,82.88895500000004,82.89,12/20/2005-12/22/2005
-1.7848204470521097e-06,-2.060688061204778e-06,0.0,83.49735993404785,83.67577372807017,83.47,12/23/2005-12/28/2005
-1.3508216940854307e-05,1.3175068522873879e-06,0.0,81.9817782211139,82.39293030690538,82.08,12/29/2005-01/03/2006
2.6327743325612133e-05,5.031279808061549e-05,0.0,82.79639106187926,82.42989066496165,82.5,01/04/2006-01/06/2006
-5.907670818757563e-06,-6.546640590124969e-07,0.0,83.8505818468825,83.74317500000002,83.75,01/09/2006-01/11/2006
-1.1419273997824404e-05,-9.166495992496606e-06,0.0,83.11218934828327,83.33354948717948,83.05,01/12/2006-01/17/2006
-1.6352411287307778e-05,-1.0334399488171414e-05,0.0,83.21286641104298,83.78943561208267,83.62180000000001,01/18/2006-01/20/2006
-9.755276534600109e-06,-3.0845341413747718e-06,0.0,81.23669348370946,81.36587025966185,81.22,01/23/2006-01/25/2006
1.316119914491219e-06,-1.3655067985508428e-05,0.0,81.2812159240924,81.2941385407066,81.3,01/26/2006-01/30/2006
-2.7402008125170565e-06,-1.2565694538820802e-06,0.0,81.36219653465344,81.29802416666666,81.36,01/31/2006-02/02/2006
-6.534519455731803e-06,4.457640213563154e-06,0.0,79.78638500810384,79.66250485074626,79.85,02/03/2006-02/07/2006
9.396397181662328e-06,1.3234609258620472e-05,0.0,80.54709203187252,80.5316987818383,80.54,02/08/2006-02/10/2006
1.0324740158391472e-06,-4.180846789866751e-06,0.0,80.91060075250842,80.8935294117647,80.92,02/13/2006-02/15/2006
-9.708096586975737e-06,-2.7006808729008876e-06,0.0,80.51436023007393,80.48377232295584,80.51,02/16/2006-02/21/2006
1.1417148956058818e-06,9.270679308414257e-06,0.0,80.51304887780549,80.35978708791208,80.4,02/22/2006-02/24/2006
-1.228893980035283e-06,-5.0141009326350735e-06,0.0,80.33081441441439,80.3155128205128,80.31,02/27/2006-03/01/2006
1.3552681204866172e-06,-7.027967650297086e-06,0.0,80.13434621149047,80.25398131277711,80.0904,03/02/2006-03/06/2006
1.4362391401815292e-05,2.0664923964311536e-05,0.0,80.85378137009184,80.99786283992152,80.9,03/07/2006-03/09/2006
1.554707105805388e-05,1.240781839390383e-05,0.0,82.07991922753993,82.28467319999999,82.1,03/10/2006-03/14/2006
2.9334618592526553e-06,1.3142340947460101e-06,0.0,83.20104260504186,83.20942989247311,83.2,03/15/2006-03/17/2006
9.64791480835477e-06,3.740052455618388e-05,0.0,84.04467436762219,84.10101190476189,84.13499999999999,03/20/2006-03/22/2006
-1.1542530075027558e-05,-1.7882566415214474e-05,0.0,83.2640725671141,83.27277606696097,83.24,03/23/2006-03/27/2006
1.0055568275599338e-06,-4.757161841296802e-06,0.0,83.0500663324978,83.08190319952303,83.1,03/28/2006-03/30/2006
5.5150858770624766e-06,-1.362982675077688e-06,0.0,83.25562533333323,83.43418691919192,83.27,03/31/2006-04/04/2006
-9.597113803192657e-06,7.860944280481633e-06,0.0,83.60255536013385,83.59574516129032,83.71494999999999,04/05/2006-04/07/2006
-1.3772119682832946e-05,-1.5400629210805696e-05,0.0,81.5824555462887,81.21403333333333,81.33,04/10/2006-04/12/2006
2.792420676903488e-05,-2.9509931978902426e-06,0.0,82.41603976470604,82.76852564102565,82.33,04/13/2006-04/18/2006
-2.5120099228512404e-05,7.79569058580402e-06,0.0,82.1652959807074,82.13631757164404,82.05,04/19/2006-04/21/2006
1.469355796738818e-05,1.8056655494094992e-05,0.0,82.47505462885731,82.44418695652175,82.45,04/24/2006-04/26/2006
-1.15681158490179e-05,-2.1226812577004374e-05,0.0,83.01595640598994,83.05054485472155,83.01,04/27/2006-05/01/2006
-1.3309572703690025e-06,-1.0562694773908376e-05,0.0,82.68118194092818,82.60295762711863,82.63,05/02/2006-05/04/2006
2.8318009424774182e-06,1.0436865024222268e-05,0.0,82.90898782535679,82.91539600000002,82.91,05/05/2006-05/09/2006
-5.87807524243151e-06,-1.3477855443750531e-05,0.0,82.87792184100405,82.88403964074297,82.88,05/10/2006-05/12/2006
-8.44935657813067e-06,-2.2318612520592785e-05,0.0,82.24405665024639,82.29834797647064,82.31,05/15/2006-05/17/2006
-1.3082780811769192e-05,1.353535300611137e-06,0.0,80.33764835255353,80.30561132561135,80.17,05/18/2006-05/22/2006
-6.119457599942595e-07,-6.1919896121416775e-06,0.0,80.02510089869286,80.06646995967739,79.9,05/23/2006-05/25/2006
4.1595833299376453e-07,2.446918300918044e-06,0.0,80.38985302904568,80.59866129032258,80.48,05/26/2006-05/31/2006
-9.30350999799746e-06,-1.1676355133433846e-06,0.0,79.89604248962662,79.88817404069769,79.78,06/01/2006-06/05/2006
-1.892168471461296e-05,-1.9904581258140823e-05,0.0,79.04364653061235,79.24842497136311,79.36,06/06/2006-06/08/2006
-3.978472738416237e-06,-5.12907094386043e-06,0.0,77.5780627174814,77.55057134615383,77.61,06/09/2006-06/13/2006
7.98874819780104e-06,2.645644116863614e-06,0.0,77.75797351485146,77.52824852941177,77.65,06/14/2006-06/16/2006
2.1453180710093034e-06,6.9447079568967566e-06,0.0,78.03590586756083,78.188561361805,78.1,06/19/2006-06/21/2006
-1.2079582010554001e-05,-2.158232572218393e-05,0.0,77.36622851170561,77.26367904509284,77.27,06/22/2006-06/26/2006
5.299446692962951e-06,5.826302270521262e-06,0.0,76.74320510460261,76.672,76.68,06/27/2006-06/29/2006
8.845001795614597e-07,2.0907930006223638e-05,0.0,77.68582266401587,77.93033251366118,77.73,06/30/2006-07/05/2006
-1.1170886425629868e-05,3.236684667371062e-18,0.0,77.08744929693961,77.72318619260204,76.85,07/06/2006-07/10/2006
-2.35211738138287e-05,-1.715695135435781e-05,0.0,75.3397696413679,75.03058000898471,75.38,07/11/2006-07/13/2006
1.1962290854936852e-05,-5.5658304433084185e-05,0.0,73.73875741590211,73.67506151295962,73.63,07/14/2006-07/18/2006
-3.3533255890407128e-06,-9.703042678815412e-06,0.0,75.6622876475218,75.56469677419354,75.56,07/19/2006-07/21/2006
1.0661687422805306e-05,1.9464636548948807e-05,0.0,75.72420710702349,75.73407933333331,75.71,07/24/2006-07/26/2006
1.9391678737144977e-05,1.1646816136268044e-05,0.0,76.87365989890478,76.99135478260868,76.99,07/27/2006-07/31/2006
-1.1284826806445724e-05,-2.4154337838745768e-05,0.0,76.41469385521883,76.40338658536587,76.39,08/01/2006-08/03/2006
-1.1143790293509113e-05,-2.356399966872637e-05,0.0,75.85432265886291,75.94913863636364,75.845,08/04/2006-08/08/2006
-5.572016422551685e-07,8.186621317330577e-07,0.0,75.65751804384459,75.66751595679014,75.62,08/09/2006-08/11/2006
4.028073740251442e-05,1.6610791838419004e-05,0.0,77.30801015689508,78.10749751365333,77.0,08/14/2006-08/16/2006
1.8816351391760334e-06,-2.1031043448913388e-05,0.0,79.29751736972709,79.20586677753141,79.23,08/17/2006-08/21/2006
1.912509296158185e-06,9.980125165470759e-06,0.0,78.98763728956229,78.9906964366516,79.02,08/22/2006-08/24/2006
2.3659658976075274e-05,2.4868811811323e-05,0.0,80.11337797468371,79.988192173913,80.08,08/25/2006-08/29/2006
1.6601640304093308e-06,1.5322415366372995e-18,0.0,81.1875212478919,81.17562333333333,81.18,08/30/2006-09/01/2006
-2.0377005134195618e-05,-1.8095928787157185e-05,0.0,80.36641021775549,80.53167753623188,80.36,09/05/2006-09/07/2006
3.039364443615552e-05,2.6773003678390623e-05,0.0,80.95686507537675,80.72991333333334,80.74,09/08/2006-09/12/2006
6.589646244095594e-06,4.312015033886846e-06,0.0,82.66002781954889,82.44138405797102,82.61,09/13/2006-09/15/2006
4.611780523376905e-06,-6.659341399116378e-06,0.0,82.58889991666656,82.85613147512859,82.85,09/18/2006-09/20/2006
-1.0860807962773095e-05,-8.89726419135577e-07,0.0,81.73626554338672,81.70550366927596,81.6699,09/21/2006-09/25/2006
-2.2583857888382055e-06,-3.7570032460281455e-06,0.0,82.12675621848756,82.05917679521275,82.08,09/26/2006-09/28/2006
1.018186461259657e-06,-1.1966217213875816e-06,0.0,82.09275342237041,81.92475333333333,81.99,09/29/2006-10/03/2006
1.6541538611635245e-05,5.506048002664705e-06,0.0,82.8758867278799,82.85161939024388,82.86,10/04/2006-10/06/2006
1.2436436283537386e-05,1.9954617145635864e-05,0.0,84.14574645270264,84.05729588235292,84.22,10/09/2006-10/11/2006
2.4182081202998257e-05,1.3976800608543653e-05,0.0,85.55740525000009,84.74101474471831,84.99,10/12/2006-10/16/2006
2.4360013984832824e-05,-9.129684977709488e-06,0.0,89.64842374916607,90.06161273612324,90.17,10/17/2006-10/19/2006
1.218939104648549e-05,7.15735883181465e-06,0.0,91.12957834024895,91.38042438975589,91.3659,10/20/2006-10/24/2006
-4.6128594354462846e-06,6.127774402048886e-06,0.0,91.41196249999989,91.42527001180636,91.44,10/25/2006-10/27/2006
2.187061556080446e-05,4.550184649575473e-06,0.0,91.79078761429751,91.83477692307693,91.85,10/30/2006-11/01/2006
7.619288320248871e-06,-3.5298802743466903e-06,0.0,91.82101336675018,91.52238982843139,91.59,11/02/2006-11/06/2006
-1.5601714249708421e-18,3.6457631326724052e-06,0.0,92.71210265339975,92.63923024611401,92.72,11/07/2006-11/09/2006
1.0565757460264544e-05,6.576244703970348e-06,0.0,92.08640141078833,92.02008759398495,92.01,11/10/2006-11/14/2006
6.702216434794382e-06,1.0085418321322905e-05,0.0,93.22254967105276,93.30311376026884,93.16499999999999,11/15/2006-11/17/2006
1.788301581676351e-07,1.0229549507088581e-05,0.0,93.28390300751882,93.31698984375,93.29,11/20/2006-11/22/2006
-2.3099557220085947e-05,-6.9228078846711426e-06,0.0,91.90150235525024,91.55728907103824,91.5,11/24/2006-11/28/2006
-2.908206613898852e-06,-1.2567883532218032e-05,0.0,91.48216663900413,91.39148029361947,91.38,11/29/2006-12/01/2006
1.9793593879328257e-05,1.2972790650953647e-06,0.0,93.88957252573239,94.12413288439957,94.14,12/04/2006-12/06/2006
-4.993751222452576e-06,-1.2080063814799397e-05,0.0,93.99829891213376,93.95920180180178,94.0,12/07/2006-12/11/2006
1.4744764124822719e-05,2.4355913591956413e-05,0.0,94.81061937919468,94.8731159090909,94.93,12/12/2006-12/14/2006
7.417512698646017e-06,1.0243422452580882e-05,0.0,95.52368308333334,95.51033013698628,95.45,12/15/2006-12/19/2006
-7.465799974314594e-06,-8.064893337580298e-06,0.0,95.83446767422346,95.8850428763441,95.86,12/20/2006-12/22/2006
1.6157711243240164e-05,1.0828542928162283e-05,0.0,96.44418732283458,96.81750022371367,96.9,12/26/2006-12/28/2006
1.1995818555878525e-05,1.736554041236831e-05,0.0,97.74399728171339,97.52877725398572,97.77,12/29/2006-01/04/2007
1.6792265832001093e-05,5.847724034436372e-06,0.0,98.7529917721518,99.12634727578822,99.04,01/05/2007-01/09/2007
-4.094727510769773e-07,1.3759113704847527e-06,0.0,99.03192315190897,98.99531532846716,99.07,01/10/2007-01/12/2007
-3.838369205743379e-05,-9.457252745652147e-06,0.0,99.23791327683635,99.8929147863248,99.99,01/16/2007-01/18/2007
2.5970169362537402e-05,3.076648131293818e-05,0.0,96.27684680691209,96.37047916666668,96.4748,01/19/2007-01/23/2007
1.7021072535341677e-06,-3.3081801486253787e-06,0.0,97.42897110927129,97.49473522644932,97.44399999999999,01/24/2007-01/26/2007
1.8479480587207393e-05,6.819409899316121e-06,0.0,98.6707945634267,98.70917892976588,98.67,01/29/2007-01/31/2007
1.0274274384154024e-05,1.657970008813644e-05,0.0,99.14940449625307,99.17950913621262,99.15,02/01/2007-02/05/2007
-8.814803863353841e-06,-1.3868583094081039e-05,0.0,99.70065539983497,99.81911258503403,99.8,02/06/2007-02/08/2007
-1.0145399325049346e-05,-1.0824501654170037e-05,0.0,98.57889386909689,98.49479335985313,98.55,02/09/2007-02/13/2007
1.3593550786781917e-06,-5.363576327289232e-06,0.0,98.88613971452548,98.74250741935481,98.87,02/14/2007-02/16/2007
-7.136206061736287e-06,5.393711274232761e-18,0.0,98.88009983291558,98.8494732142857,98.92399999999999,02/20/2007-02/22/2007
-3.85319789296768e-05,-1.2204641390948222e-05,0.0,96.53650344000009,97.22122986335404,96.74,02/23/2007-02/27/2007
-1.9705596661266437e-05,-5.80092786665696e-06,0.0,92.39511944000009,92.23226253852619,92.57,02/28/2007-03/02/2007
3.7622468504040264e-05,2.6199604418919345e-05,0.0,92.9611328310863,93.49590454545455,93.17,03/05/2007-03/07/2007
-4.305087591178398e-06,8.746103261325721e-06,0.0,93.5499644588046,93.47103902298849,93.42,03/08/2007-03/12/2007
-2.2082196183693927e-05,-7.582965199978699e-06,0.0,93.4890461221123,93.4690671398628,93.49,03/13/2007-03/15/2007
8.85849612240067e-06,7.989773295130989e-06,0.0,93.81083616144966,93.64985967365969,93.91,03/16/2007-03/20/2007
6.538312777806345e-06,1.9976665018737838e-05,0.0,94.7831426094138,94.92434973045823,94.91,03/21/2007-03/23/2007
-7.581209615849457e-06,-1.2359762084826959e-05,0.0,94.58931063478977,94.57312063134889,94.59,03/26/2007-03/28/2007
6.698741953482837e-06,7.686890218242273e-06,0.0,94.56244641975293,94.58054106280193,94.52,03/29/2007-04/02/2007
5.1846237049006475e-06,9.5570741504357e-06,0.0,96.09879641666666,96.04519157148121,96.0,04/03/2007-04/05/2007
-1.2583531976452386e-05,-2.816353455160161e-06,0.0,96.16448827415356,96.47861498724488,96.45,04/09/2007-04/11/2007
1.2262206561362172e-05,-8.228612311398945e-06,0.0,95.37743097199333,95.31210020396267,95.34,04/12/2007-04/16/2007
-1.2137908850830246e-05,1.9054175801736996e-05,0.0,95.4810143245078,96.22441798941799,94.8,04/17/2007-04/19/2007
3.2588798803715306e-05,6.1409382243417605e-06,0.0,96.29463440944872,95.40111152597402,95.4,04/20/2007-04/24/2007
1.734940029753536e-05,4.3991338879013605e-06,0.0,100.5886829420971,100.79833288355822,100.7798,04/25/2007-04/27/2007
8.736897155994471e-06,6.138172179930733e-06,0.0,102.50185776545153,102.60980555555554,102.56,04/30/2007-05/02/2007
8.299568295536677e-06,4.025162106003544e-07,0.0,102.72115657568239,102.75899074074076,102.73,05/03/2007-05/07/2007
9.868699634593908e-06,-8.290538520463347e-06,0.0,103.92425455962608,104.2417383512545,104.27,05/08/2007-05/10/2007
1.1804012944187572e-06,5.731317116120633e-06,0.0,105.41722913580249,105.47030496621619,105.44,05/11/2007-05/15/2007
2.6114289254251862e-05,3.253606417910004e-05,0.0,105.9021070512821,106.16616189206582,105.56,05/16/2007-05/18/2007
-1.7208369367254348e-05,-1.4363722647836702e-05,0.0,106.61797772317776,106.93328571428572,106.62,05/21/2007-05/23/2007
4.4692665587655185e-06,1.1315000816531236e-05,0.0,105.16040927999991,105.19739999999999,105.11,05/24/2007-05/29/2007
1.0411129114791948e-05,1.550687142958017e-05,0.0,106.50468275303646,106.53577830188678,106.54,05/30/2007-06/01/2007
-2.877512303180631e-05,-1.7318433454237522e-05,0.0,105.16838043143309,105.84593333333335,105.8,06/04/2007-06/06/2007
6.693297143191662e-06,7.13081327054493e-06,0.0,102.76105955235825,102.55478639930254,102.64,06/07/2007-06/11/2007
7.519267874191434e-06,8.332034376139526e-06,0.0,102.97632225859255,102.6432095709571,102.72,06/12/2007-06/14/2007
1.5766671459937145e-05,2.0549414598020394e-05,0.0,105.28388126520687,105.1224874067164,105.17,06/15/2007-06/19/2007
-1.1094840769083031e-05,-5.9276287908358575e-06,0.0,106.1619964983713,106.10941371362715,106.23,06/20/2007-06/22/2007
3.7314295490734563e-06,-7.446457211687872e-06,0.0,105.27017993474705,105.38416118421051,105.32,06/25/2007-06/27/2007
-1.0154476632767511e-06,3.0983639016695487e-06,0.0,105.4993456790123,105.7190811965812,105.48,06/28/2007-07/02/2007
3.691834292810035e-05,3.859309632198193e-05,0.0,107.80013256704976,108.39564503816794,107.505,07/03/2007-07/06/2007
2.711373003287616e-06,2.2342991614047252e-06,0.0,108.91718654634954,108.879242419175,108.92,07/09/2007-07/11/2007
2.7943961928879887e-06,3.888847418763529e-07,0.0,109.21241295253417,109.26717148884867,109.13,07/12/2007-07/16/2007
3.659634870517944e-05,3.8796031238871474e-05,0.0,112.79279532949464,111.61099999999999,111.51,07/17/2007-07/19/2007
1.1812405252542281e-05,2.6727402541550047e-05,0.0,115.67881649726361,115.81557426444522,115.88,07/20/2007-07/24/2007
7.013937683379751e-06,-4.0493284049412455e-06,0.0,117.20699067599062,116.95923154701717,117.13,07/25/2007-07/27/2007
-2.175166172851884e-05,-2.1551754026989655e-05,0.0,112.75285335877857,113.08748207885303,112.935,07/30/2007-08/01/2007
1.4279902060516237e-05,1.1762634357131769e-05,0.0,113.21411885758991,113.52143333333333,113.245,08/02/2007-08/06/2007
-1.894201811816842e-05,-3.0337256975054982e-05,0.0,113.22447658380126,113.37543478260869,113.39,08/07/2007-08/09/2007
1.925457473225729e-05,4.755217822791644e-06,0.0,112.53712411067183,112.50149122807018,112.6,08/10/2007-08/14/2007
-1.1478956424641687e-06,5.8427556781748265e-06,0.0,110.32581210526317,110.63201761363638,110.46,08/15/2007-08/17/2007
-6.4233579418537025e-06,3.0325668764437327e-06,0.0,109.66519581027674,109.76583002195963,109.76,08/20/2007-08/22/2007
2.4072790064601326e-05,1.076013222465389e-05,0.0,112.1909008176616,111.9112175324675,112.46,08/23/2007-08/27/2007
1.2336406626486944e-05,1.2624825196120428e-05,0.0,113.89012798387095,113.50870967741933,113.71,08/28/2007-08/30/2007
4.338872195579164e-06,2.8184353427761497e-05,0.0,117.25415386435328,117.1332394366197,117.4,08/31/2007-09/05/2007
-1.633809246229548e-05,-1.3537615306783633e-05,0.0,116.52976462917684,116.06052833268559,116.1,09/06/2007-09/10/2007
-3.1697803566244793e-06,-1.3577955160965958e-05,0.0,116.78497195421087,116.86049019607842,116.81,09/11/2007-09/13/2007
