log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-5.170922912543075e-06,-9.46228800998373e-06,0.0,148.54323504633496,148.3288942307692,148.31,08/17/2016-08/19/2016
-4.922276548120559e-06,-3.7982612186824547e-06,0.0,147.72430016863396,148.00181140988371,147.95,08/22/2016-08/24/2016
5.528419456504025e-06,5.67214431538443e-06,0.0,147.18127857747652,147.01256072874497,147.07,08/25/2016-08/29/2016
-1.3150368662963622e-06,-1.6436951370324143e-06,0.0,147.02183811129854,147.220388459791,147.095,08/30/2016-09/01/2016
9.887947727678935e-06,1.2617445661202865e-05,0.0,148.18779474130605,147.93285714285713,148.01,09/02/2016-09/07/2016
-1.4222040687823293e-05,-1.3567411006504337e-07,0.0,145.9743667763158,146.25577777777775,146.0,09/08/2016-09/12/2016
-8.780629197568884e-06,-1.4908635718580129e-05,0.0,143.7534285714283,143.74695604395603,143.75,09/13/2016-09/15/2016
-4.762026210502531e-06,-2.787603361533682e-05,0.0,143.13771784232384,143.19562499999998,143.14,09/16/2016-09/20/2016
-1.1772011472930913e-07,-1.1745684734637999e-05,0.0,143.77801179444,143.51237499999996,143.53,09/21/2016-09/23/2016
2.1328929657596916e-05,4.9804184674360136e-06,0.0,144.02137238493714,144.5840232793522,144.51,09/26/2016-09/28/2016
-2.066961614609955e-06,1.9768071614171437e-06,0.0,146.53921338912122,146.24605158730157,146.54,09/29/2016-10/03/2016
-4.008193982028704e-06,4.303814908328337e-06,0.0,145.184312236287,145.22274475524478,145.21,10/04/2016-10/06/2016
-1.3036632350761621e-05,-6.989018632234062e-06,0.0,144.36774647887336,144.7082939033013,144.48,10/07/2016-10/11/2016
-3.493133566012393e-06,6.256189866822443e-06,0.0,142.41580216126331,142.80806139755768,142.62,10/12/2016-10/14/2016
-1.3882084989544496e-05,2.967447124494901e-06,0.0,140.3269492703264,142.84571078431372,139.84,10/17/2016-10/19/2016
-4.291775422210574e-06,-3.6463912260718425e-06,0.0,139.51958196721344,139.16590182648395,139.315,10/20/2016-10/24/2016
1.3670414861211315e-05,-4.391788193292226e-06,0.0,140.3964026958723,139.89875,140.33,10/25/2016-10/27/2016
-2.3699237872348277e-07,1.9727825554136624e-06,0.0,141.63307692307671,141.45615441176471,141.6,10/28/2016-11/01/2016
-1.7883103229378782e-07,-1.3218217391523976e-05,0.0,141.18002514668916,141.15215149495327,141.11,11/02/2016-11/04/2016
1.6285253551993905e-05,3.006811988624077e-05,0.0,143.75197040498455,143.97281250000003,143.965,11/07/2016-11/09/2016
5.089252767678584e-06,-1.7438609691407554e-05,0.0,148.90980922098575,148.57720634920634,149.25,11/10/2016-11/14/2016
9.930421785528463e-06,6.666036057121077e-06,0.0,148.22713450292412,148.390116223909,148.16,11/15/2016-11/17/2016
1.5176831671088705e-05,1.6188540493427936e-05,0.0,150.72910609858005,151.24703911564626,151.34,11/18/2016-11/22/2016
1.1512553321170867e-05,4.345413469088726e-19,0.0,152.00301275760523,152.09654761904758,151.97,11/23/2016-11/28/2016
-2.265105033392209e-05,1.0242207731974033e-06,0.0,151.128792958927,151.91868817204295,151.79,11/29/2016-12/01/2016
7.846543603585207e-06,6.091061376542996e-06,0.0,149.15386230058763,149.09603174603177,149.15,12/02/2016-12/06/2016
3.265875133354593e-05,3.164854792732757e-05,0.0,153.59110373444014,153.77361945536214,154.15,12/07/2016-12/09/2016
1.1129235573014073e-05,-9.110740995683943e-06,0.0,156.43896747967486,157.02235795454544,157.04500000000002,12/12/2016-12/14/2016
-9.662865835223781e-06,-1.584019086278669e-05,0.0,156.2839357429719,155.53952054794524,155.65,12/15/2016-12/19/2016
1.6539275293990726e-06,-6.8338090472432086e-06,0.0,155.91413278008304,155.92874684608915,155.91,12/20/2016-12/22/2016
-4.135749344600851e-06,-5.881587318404348e-06,0.0,155.65422089041047,155.62840987042682,155.64,12/23/2016-12/28/2016
6.449580621133631e-06,3.3622977147058033e-06,0.0,155.2932201986754,155.24083513513511,155.31,12/29/2016-01/03/2017
1.1449141493849115e-05,1.948941110860714e-05,0.0,157.30791979949862,157.28411764705885,157.32,01/04/2017-01/06/2017
-6.703960736695188e-06,-2.5661011932848373e-05,0.0,155.92372073578608,155.53474635241298,155.69,01/09/2017-01/11/2017
1.2222389603586852e-06,-1.7061589187401697e-17,0.0,156.1452159468439,156.20716911764703,156.22,01/12/2017-01/17/2017
1.1370666211574214e-05,-1.3186467504803332e-05,0.0,156.01817397078312,156.39666666666665,155.93,01/18/2017-01/20/2017
3.719815811190882e-05,2.1129440991170393e-05,0.0,162.77466456195737,163.9594761904762,163.54,01/23/2017-01/25/2017
-1.2115222551717789e-05,3.557497841869209e-06,0.0,165.28061475409848,165.84051515151515,165.97,01/26/2017-01/30/2017
-4.74914964566745e-06,1.0083849784830692e-05,0.0,162.41723491027707,162.36483695652174,162.37,01/31/2017-02/02/2017
1.797419928481357e-05,7.893727195061404e-06,0.0,164.45892915980215,164.88764423076924,163.945,02/03/2017-02/07/2017
7.869143672744538e-06,1.5661155321078365e-06,0.0,166.59179950698447,166.46691417550625,166.54,02/08/2017-02/10/2017
1.2966583258577142e-05,5.653673375087569e-06,0.0,169.2238323840522,168.7377245053273,168.96,02/13/2017-02/15/2017
-6.076207812753326e-06,-2.025228845137785e-06,0.0,169.98624272651708,169.65208622579468,169.74,02/16/2017-02/21/2017
7.003823959480313e-06,9.335629038389778e-06,0.0,170.16934764657313,170.18611764705884,170.15,02/22/2017-02/24/2017
4.195734731968714e-06,1.0914932119139511e-05,0.0,169.7100562248994,169.28446721311474,169.37,02/27/2017-03/01/2017
-4.284433151099428e-06,-8.160573984397609e-07,0.0,169.74001655629138,169.67642857142857,169.76,03/02/2017-03/06/2017
-1.468347008767787e-05,-4.868917828510774e-06,0.0,168.59867161716156,169.61007944389277,169.57,03/07/2017-03/09/2017
-8.425261941517184e-06,-6.921619999118781e-06,0.0,166.3951830282863,166.42858928571428,166.46,03/10/2017-03/14/2017
-1.0860986486201137e-06,-2.2989584055756886e-06,0.0,165.81103663289156,165.6865277777778,165.65,03/15/2017-03/17/2017
-3.027821932065286e-07,-3.909211457376556e-06,0.0,164.42024875621894,165.04173180592989,164.21,03/20/2017-03/22/2017
-3.842099286686838e-06,-7.3897854775908035e-06,0.0,163.87324897959215,164.26111111111112,164.02,03/23/2017-03/27/2017
1.2216255529628444e-06,-1.762580004447436e-06,0.0,163.6454991680536,163.6270108695652,163.61,03/28/2017-03/30/2017
3.2711424684608632e-06,1.469596045577472e-06,0.0,163.87109555189465,163.84457142857144,163.9,03/31/2017-04/04/2017
-1.3463205626501798e-05,-1.926902750259464e-06,0.0,163.1481130507066,162.4441541666667,162.54,04/05/2017-04/07/2017
-8.673944038716758e-06,-5.938647899650089e-18,0.0,160.58618136439276,160.5039204545455,160.48,04/10/2017-04/12/2017
-3.833860498699699e-05,-1.1500664431586305e-05,0.0,159.36457203994294,160.55261581920905,160.56,04/13/2017-04/18/2017
-2.846112892960835e-06,-4.17538677470919e-06,0.0,151.7799014778322,151.88180170316303,151.8,04/19/2017-04/21/2017
-4.729991583844684e-06,-2.65274266992551e-06,0.0,151.1685737439224,150.9600649350649,151.23,04/24/2017-04/26/2017
-8.357215135013831e-06,-1.2895175773916724e-05,0.0,150.2616915422887,150.44569590481458,150.41,04/27/2017-05/01/2017
1.231978066252984e-06,8.068674276327545e-06,0.0,149.43769874476985,149.46902173913048,149.45,05/02/2017-05/04/2017
-1.3460880971705532e-05,-1.5564549325248838e-05,0.0,145.07760795065113,145.27064220183485,145.17,05/05/2017-05/09/2017
-6.2951981665717775e-06,-6.719381858387033e-06,0.0,143.25687344913177,143.25668604651165,142.91,05/10/2017-05/12/2017
3.1182839415560597e-06,1.4938985380608318e-05,0.0,144.40733982157343,144.24705770887164,144.06,05/15/2017-05/17/2017
9.73950343049307e-06,2.4892340636870143e-06,0.0,144.02755555555564,144.45412162162165,144.26,05/18/2017-05/22/2017
3.6822656810893008e-06,1.9473391660606293e-06,0.0,144.8439745762712,144.78779761904764,144.69,05/23/2017-05/25/2017
-2.8928517440555697e-06,-2.0985708362670934e-06,0.0,144.61144174350386,144.58619729729728,144.63,05/26/2017-05/31/2017
-2.309232036416845e-06,-1.30843310407963e-05,0.0,144.6554757929881,144.74049999999997,144.62,06/01/2017-06/05/2017
5.742309727034136e-07,7.014466630829641e-06,0.0,144.42786423841062,144.60375328947373,144.5,06/06/2017-06/08/2017
1.16800466188142e-05,-1.0164720785302842e-06,0.0,146.52595198675488,146.67650116127572,146.63,06/09/2017-06/13/2017
9.413586031867183e-06,8.308433083782736e-06,0.0,146.4938134206217,146.61375,146.53,06/14/2017-06/16/2017
-1.2783604570382768e-05,-1.3668462916665306e-05,0.0,146.9419179229479,147.20204503956177,147.14,06/19/2017-06/21/2017
8.20819687745528e-06,1.1974982383552336e-05,0.0,146.83805391743905,146.66361111111112,146.74,06/22/2017-06/26/2017
-8.132922497860469e-06,-4.420859946328165e-06,0.0,147.08076023391763,147.14114942528732,147.11,06/27/2017-06/29/2017
-3.416120697495585e-06,-9.335922003841391e-07,0.0,146.51598432908912,146.3011079545455,146.38,06/30/2017-07/05/2017
-1.6668232659261427e-06,-9.884539685447892e-06,0.0,145.3160083682006,145.43544642857142,145.38,07/06/2017-07/10/2017
1.966473460974093e-06,8.020378804694444e-06,0.0,145.7452609427609,145.83380952380952,145.88,07/11/2017-07/13/2017
-1.9934848655053362e-05,-2.022052505412878e-06,0.0,145.2627266238399,145.9360344827586,145.52,07/14/2017-07/18/2017
-1.1812922336466937e-05,6.310532335490265e-07,0.0,140.16612500000016,140.15405677655679,140.0,07/19/2017-07/21/2017
-8.836906143382918e-06,-2.0011176603691613e-05,0.0,138.62513469387767,138.72493579454255,138.69,07/24/2017-07/26/2017
-2.587279622714153e-06,-4.4855187325520345e-06,0.0,137.1770364238413,137.13871527777778,137.17,07/27/2017-07/31/2017
-1.1374231786114808e-06,-3.6800408732713066e-06,0.0,137.5558634868424,137.55554255319151,137.58,08/01/2017-08/03/2017
-8.308106302892225e-06,-1.04054824834009e-06,0.0,136.79688311688318,136.5967456140351,136.64499999999998,08/04/2017-08/08/2017
-4.256897788402957e-07,7.88992857106089e-06,0.0,135.94913151364773,135.9521242559524,135.93,08/09/2017-08/11/2017
-2.593803568516107e-06,-3.3157887208251797e-06,0.0,136.6503465346534,136.6322321428571,136.67,08/14/2017-08/16/2017
-9.658557506711989e-06,-5.283223029426743e-07,0.0,134.9025723738628,135.9456312785388,134.44,08/17/2017-08/21/2017
1.5267391259374978e-05,3.827416873163936e-06,0.0,136.32136060100186,136.60323529411764,136.54,08/22/2017-08/24/2017
-1.3211263303754532e-06,8.854375643857034e-06,0.0,137.46745874587452,137.42786591478693,137.41,08/25/2017-08/29/2017
5.53212862042909e-06,6.351568251749845e-06,0.0,137.49179508890776,137.42735897435904,137.38,08/30/2017-09/01/2017
-4.3944285975421545e-06,2.0239555385827276e-07,0.0,137.65801680672266,137.29994142259417,137.61,09/05/2017-09/07/2017
1.5857818754181607e-05,-2.901400903996116e-06,0.0,138.45298187808905,138.9518843283582,138.95,09/08/2017-09/12/2017
-5.309265771185465e-06,-2.6388682486559663e-06,0.0,139.41032392026602,139.66607288198296,139.67,09/13/2017-09/15/2017
1.965248018494374e-06,-7.88680831015727e-06,0.0,139.02703826955093,138.85684966838616,138.9,09/18/2017-09/20/2017
3.6470492422475218e-06,5.881477641441423e-07,0.0,139.49236030025023,139.39523809523808,139.46,09/21/2017-09/25/2017
-4.5957991855287646e-06,-5.16495967248356e-06,0.0,139.97214169381138,139.8438333333333,139.78,09/26/2017-09/28/2017
4.5891673070561694e-06,3.8758679056666085e-07,0.0,140.21505439330582,140.57180651341,140.6,09/29/2017-10/03/2017
-3.0225423764188017e-06,-8.520731732862748e-06,0.0,140.69304420350306,140.69861464968153,140.6,10/04/2017-10/06/2017
6.018680139101862e-06,-1.4167485115047955e-06,0.0,141.84356073211327,141.83116227180528,141.76,10/09/2017-10/11/2017
-6.580731653015779e-06,-7.781081338275402e-06,0.0,141.13344995931666,141.21247445721588,141.19,10/12/2017-10/16/2017
5.275443876694791e-05,3.961392878829093e-05,0.0,149.20900849858342,143.98361764705885,152.38,10/17/2017-10/19/2017
-2.722173980468077e-05,-1.2923864000738925e-06,0.0,152.96923735408527,154.59188762626263,153.83,10/20/2017-10/24/2017
-1.1370043492063766e-05,-1.1005666132558073e-05,0.0,147.7501187648456,147.49143965517243,147.66,10/25/2017-10/27/2017
-1.711434870866122e-06,2.0528749423618022e-05,0.0,147.67758564437156,147.70967136150233,147.7,10/30/2017-11/01/2017
-1.7913139711040144e-05,-3.9929274091452115e-07,0.0,145.92838442419216,146.02589484327603,145.95,11/02/2017-11/06/2017
2.425790366294569e-06,-9.961831735854618e-06,0.0,145.37558046437184,145.04618243243243,145.21,11/07/2017-11/09/2017
-1.1855726013406216e-05,9.033897579492822e-07,0.0,144.12089078233925,144.21537068477647,143.98,11/10/2017-11/14/2017
9.237928486587609e-06,-1.4670932124219065e-05,0.0,143.89265662172875,144.4777433247201,144.38,11/15/2017-11/17/2017
1.078947034442252e-05,1.3485640024931421e-17,0.0,146.8043534136548,146.9091666666667,146.96,11/20/2017-11/22/2017
3.6017775405478493e-06,8.43426220354042e-06,0.0,147.39325147347733,147.32909297052151,147.29,11/24/2017-11/28/2017
9.840712049686843e-06,1.6001222499074027e-05,0.0,149.0038504375498,148.91717941662083,149.15,11/29/2017-12/01/2017
-5.78499158364042e-06,-5.597854980405116e-06,0.0,150.5785350318473,150.41151937406858,150.62,12/04/2017-12/06/2017
8.322469149165274e-06,1.105351914439919e-05,0.0,149.7297029702972,149.8641151685393,149.79,12/07/2017-12/11/2017
-1.0160210133682106e-05,-1.7368388008323862e-05,0.0,150.47463934426236,149.7630274261603,149.87,12/12/2017-12/14/2017
-6.478843125356517e-06,-6.566864416188866e-06,0.0,148.41747181964584,148.5601666666667,148.6,12/15/2017-12/19/2017
-7.86707533470219e-06,-1.1800513702120747e-05,0.0,147.9930097879286,147.75601282051284,147.99,12/20/2017-12/22/2017
8.269040423402102e-06,-1.5271235007513401e-06,0.0,148.5313953488374,148.5368875830352,148.37,12/26/2017-12/28/2017
2.082349240132456e-05,-2.1387145501009325e-06,0.0,150.82973323170714,151.33274999999992,149.43,12/29/2017-01/03/2018
1.9414881677529106e-05,2.3186271829685878e-05,0.0,157.17166540499642,156.9352050580998,157.0,01/04/2018-01/08/2018
6.091275496134108e-06,1.4211253495278218e-05,0.0,158.75691153238546,158.8487224108659,158.8,01/09/2018-01/11/2018
2.2150686652773374e-05,1.2557618266674103e-05,0.0,160.65536863270788,161.88632352941175,159.34,01/12/2018-01/17/2018
-2.2134407202901205e-05,-1.3660109141039205e-05,0.0,159.39836757356977,157.98557488625346,158.1,01/18/2018-01/22/2018
1.2625661921042602e-05,1.8207960816827095e-05,0.0,160.2195249042146,160.3457806267806,160.34,01/23/2018-01/25/2018
-9.36522943307734e-06,-6.927317603869099e-06,0.0,160.7900697134003,160.93662087912088,161.46,01/26/2018-01/30/2018
-2.693307161367236e-05,-2.5672007416385683e-05,0.0,157.38729583975334,157.88494318181816,158.07,01/31/2018-02/02/2018
-2.1908975779271082e-05,-5.8040444999532794e-05,0.0,149.3574702172389,148.92254047490553,149.44,02/05/2018-02/07/2018
-3.310735435490464e-06,-6.622555882815292e-06,0.0,146.5412547528518,145.0744492337165,147.44,02/08/2018-02/12/2018
2.6153830828949955e-05,2.6030922794120847e-05,0.0,149.67417692307677,150.91266209112152,150.13,02/13/2018-02/15/2018
-1.3215954821261544e-05,-3.975306911894069e-06,0.0,152.4737232289953,152.60996268656714,152.49,02/16/2018-02/21/2018
2.508611962429883e-05,1.1128805977699142e-06,0.0,152.0694050529747,151.17224164133737,151.22,02/22/2018-02/26/2018
-2.495513889567926e-05,6.493448443712401e-06,0.0,153.34428453267162,153.56282679738555,153.85,02/27/2018-03/01/2018
3.3186346349355707e-06,9.833748486481523e-06,0.0,152.06500816993466,152.51067853832916,152.425,03/02/2018-03/06/2018
2.4672445485586087e-05,1.1644140057721875e-05,0.0,154.06949838187705,154.0912854251012,154.08,03/07/2018-03/09/2018
-7.863468175286254e-06,-2.6894514868655892e-05,0.0,156.3821125611744,156.5242484848485,156.5,03/12/2018-03/14/2018
-5.217685848627482e-06,2.1865949488980284e-06,0.0,156.0492440427283,156.94,156.47,03/15/2018-03/19/2018
-3.086994440123413e-05,-4.01111008195917e-05,0.0,152.34870340356548,152.65462790697677,152.745,03/20/2018-03/22/2018
-3.1636913282636947e-07,1.5905932782526134e-05,0.0,148.96048551292063,149.59057062203854,148.66,03/23/2018-03/27/2018
-7.522807937923769e-06,6.5052125856655165e-06,0.0,148.6852941176471,149.12470744680854,149.23,03/28/2018-04/02/2018
5.859608458141698e-06,2.3153313932473973e-05,0.0,148.35264869151447,150.44937943262408,148.14,04/03/2018-04/05/2018
1.2604261381714998e-05,-2.5364541420859626e-05,0.0,150.31144927536224,149.8495215311005,150.44,04/06/2018-04/10/2018
1.3275627302465934e-05,1.765778071611688e-05,0.0,153.30752012882454,153.8265400869355,153.71,04/11/2018-04/13/2018
-3.1430855329492355e-05,4.819845700640304e-06,0.0,151.7800116144016,148.16386486486485,154.55,04/16/2018-04/18/2018
-1.4280975570176855e-05,7.037497910289646e-06,0.0,143.02985304922856,142.47526433691758,142.53,04/19/2018-04/23/2018
3.524622050976762e-06,1.722134395186818e-05,0.0,142.75729709035224,143.15889204545454,142.93,04/24/2018-04/26/2018
-8.599183903690497e-06,2.521109616371366e-06,0.0,142.51109076433147,143.01460526315788,142.87,04/27/2018-05/01/2018
-6.223377405960274e-06,-9.94426385161179e-07,0.0,139.67132018209423,140.26549034749036,140.02,05/02/2018-05/04/2018
-1.5723415095886069e-06,-9.542895330707098e-07,0.0,140.33816164817765,140.38871794871795,140.37,05/07/2018-05/09/2018
1.0896188593965584e-05,1.0638736744931498e-05,0.0,142.63702251876597,142.52584033613448,142.6,05/10/2018-05/14/2018
2.358009435545506e-06,9.070535128164179e-06,0.0,142.654109926169,142.8383717948718,142.88,05/15/2018-05/17/2018
-1.735717617798187e-07,-1.021668822321296e-05,0.0,143.59082089552248,143.89292105263155,143.88,05/18/2018-05/22/2018
-5.2044111237001815e-06,3.2604195380745542e-06,0.0,142.43849009900998,142.57522727272726,142.46,05/23/2018-05/25/2018
-7.841810690988739e-06,-2.8543016857801013e-06,0.0,140.28314561544653,140.4492724926253,140.37,05/29/2018-05/31/2018
1.1578977836461723e-05,8.120337819307887e-06,0.0,141.3112755519216,141.18411904761902,141.33,06/01/2018-06/05/2018
1.0269025117316556e-05,-3.3012545003039355e-06,0.0,143.5434262948207,143.59900368679774,143.73,06/06/2018-06/08/2018
-6.188489701416602e-07,-6.149588715982859e-06,0.0,145.42007328990184,145.38673374233133,145.43,06/11/2018-06/13/2018
-1.0827579688134688e-05,3.181420609449201e-06,0.0,143.4070088211711,142.9851666666667,142.99,06/14/2018-06/18/2018
-1.1333166930715192e-05,-1.4374982953446942e-06,0.0,141.42860111910494,141.76789879931385,141.84,06/19/2018-06/21/2018
-1.3485791103376916e-05,5.957274430370168e-07,0.0,138.39185096153824,137.737,137.81,06/22/2018-06/26/2018
5.3516234268526596e-06,3.222959469822629e-05,0.0,138.06430805316668,137.80042168674697,138.03,06/27/2018-06/29/2018
1.2968199859375704e-05,1.3347176812002827e-05,0.0,138.73301216089803,138.8409094684385,138.67,07/02/2018-07/05/2018
1.7556554413055554e-05,1.7237210561938983e-05,0.0,142.1882053354892,141.77444357366772,142.52,07/06/2018-07/10/2018
1.3016263728968668e-05,6.009235410857888e-06,0.0,144.3947967479676,144.52193181818183,144.74,07/11/2018-07/13/2018
