day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
09/18/2014,3.821651949309222e-06,8.96801841651175e-06,0.0,193.75085921375918,193.87946666666664,193.86
09/19/2014,4.617414364324712e-06,5.083874848363861e-06,0.0,193.95427433035726,194.05287096774194,194.01
09/22/2014,-6.272772549115713e-06,-1.6961553382467802e-05,0.0,193.35113679012363,193.08202173913045,193.19
09/23/2014,-1.3347326166354421e-05,-2.6776533793941092e-05,0.0,192.24008295739358,192.49098529411765,192.28
09/24/2014,1.3164442191373478e-05,2.3224304691327663e-05,0.0,191.4634710723193,191.56699333333336,191.72
09/25/2014,-3.32680116786785e-05,-1.3488894367115371e-05,-2.639776843959579e-07,189.81835310173685,189.45753928571423,189.51
09/26/2014,1.049273806736399e-05,1.2661730324435533e-05,0.0,189.45557071960317,189.2074172222222,189.23
09/29/2014,-6.4371479645294495e-06,2.221061533242293e-05,0.0,189.27150794044655,189.4250384615385,189.3
09/30/2014,-5.152441703059713e-06,1.1912731130897534e-06,0.0,190.00476724999993,189.9621666666667,189.96
10/01/2014,-3.53675188261848e-05,-5.740774096469323e-05,-4.000453385243134e-05,187.74224375000006,187.50488240740742,187.49
10/02/2014,-1.3741805015016302e-05,-8.502088486720024e-07,0.0,187.01241209068024,186.8156633333333,186.99
10/03/2014,1.3285182539190558e-05,1.8758939966814642e-06,5.289607383102144e-07,188.724327226463,188.6707181818182,188.8
10/06/2014,-6.489317348073809e-06,-8.637768611662223e-06,0.0,189.37563700000007,189.2061307692308,189.19
10/07/2014,-3.880495963972918e-05,-8.611241341470748e-06,-5.324671868354294e-05,187.10860585365845,187.29517291666667,187.27
10/08/2014,4.698298834001008e-05,3.6359198873532634e-05,0.0,187.380025423729,187.058276,187.08
10/09/2014,-2.241139808050837e-05,-2.3798009027181785e-05,0.0,187.2728880487805,186.82015624999997,186.815
10/10/2014,-1.4555698892988731e-05,-8.589048394378306e-06,0.0,186.6793426506021,186.6070139957265,186.63
10/13/2014,-2.9264449845026253e-05,-2.345701554165428e-05,-5.346984580663682e-05,185.64352581453647,185.78131090225563,185.71
10/14/2014,9.502617870294596e-06,-7.89376357022303e-06,0.0,184.73148528678308,184.7233511904762,184.76
10/15/2014,-2.2931824604122294e-05,-6.466721487046866e-05,0.0,181.08186314553993,181.48472128205128,180.95505
10/16/2014,1.5464124825502104e-05,1.2246671502492513e-05,0.0,180.12359038461528,180.28010760286224,180.12
10/17/2014,9.150788962720942e-06,2.1860192135224886e-05,0.0,181.94761538461535,182.07815796296293,182.04
10/20/2014,-0.00012046379354442223,1.913117769765775e-06,0.0,169.36016677577746,169.047,169.02
10/21/2014,-4.810803891134972e-05,4.173009222390936e-06,0.0,163.87316028880835,163.02800000000002,162.82135
10/22/2014,-1.2937987121028313e-05,1.4638890846187003e-05,0.0,162.74859671772444,162.4269898255814,162.48
10/23/2014,-5.22696695820159e-06,-1.1039801842457656e-05,0.0,162.2416729977117,162.16673421052633,162.18
10/24/2014,-3.041746835724215e-06,3.909119270337867e-06,0.0,161.81465995085998,161.84164531250002,161.81
10/27/2014,-4.942619412264542e-06,-1.0962416774384933e-05,0.0,162.18574389671363,162.14604666666673,162.1525
10/28/2014,1.764816140679844e-05,2.264454198589532e-05,0.0,162.65576133651558,162.57866896551727,162.44
10/29/2014,-1.2799286138943949e-05,-2.1185094025253513e-05,0.0,163.56294180522573,163.464840471464,163.51
10/30/2014,3.145673269631869e-05,1.4443557393957146e-05,0.0,163.74147917888573,163.6264979166667,163.835
10/31/2014,-8.131794359122814e-06,-2.880294837502488e-05,0.0,164.17745601750528,164.15392624999998,163.99
11/03/2014,-3.6207052798046247e-06,-1.6067276907038142e-06,0.0,163.93529331683146,163.8584630952381,163.915
11/04/2014,-2.078335788808118e-05,-1.0539470881136295e-05,0.0,163.0138980629539,162.95027407407406,162.9496
11/05/2014,-1.928314458451885e-05,-5.025956397793616e-06,0.0,162.04211009615392,162.08429999999998,162.01
11/06/2014,1.3392315419367712e-06,1.4772467080647843e-06,0.0,161.02585635491607,161.16884324324326,161.17
11/07/2014,6.180472863472059e-06,7.102878458925279e-06,0.0,161.70298179551125,161.8013326923077,161.77
11/10/2014,1.6583483675605115e-05,3.812254110795344e-06,0.0,163.83550403022673,163.90263620253165,163.9
11/11/2014,4.5837066318259036e-07,4.993336254239954e-06,0.0,163.33878606965177,163.4009353594771,163.37465
11/12/2014,-1.4591599346945517e-05,-1.4631502905084554e-05,0.0,162.1771879432624,162.20214621848737,162.22
11/13/2014,1.2739112662550045e-05,2.341962438947584e-05,0.0,162.25009101941754,162.27662295698929,162.25
11/14/2014,1.979650236953614e-05,5.283045578665745e-06,0.0,163.72808099762463,163.942846036036,163.98
11/17/2014,1.3709898890344653e-06,2.280279847454035e-05,0.0,164.40639950124694,164.3569715946844,164.41
11/18/2014,-4.4205624201234484e-05,-1.8446146571330057e-05,-3.079386593000877e-05,162.4698042394015,162.40645520833334,162.36
11/19/2014,-9.0413104060547e-06,1.6953355914508925e-06,0.0,161.39532617283965,161.35578163771714,161.37
11/20/2014,-7.673679600921231e-06,-2.400650288230277e-07,0.0,160.30517345971575,160.29826473214288,160.239
11/21/2014,-5.104470417118375e-06,-3.0159904559601404e-05,0.0,161.2534462441315,161.09316727272727,161.18
11/24/2014,1.1577671808100375e-05,-9.1364878910496e-06,0.0,162.7056958837771,162.35290907738096,162.97
11/25/2014,-1.0198269062374045e-05,-1.580667798898384e-05,0.0,162.1915813559322,162.19486071428574,162.2
11/26/2014,6.3293127141273885e-06,2.5313444503025424e-05,0.0,161.551857107232,161.57620746509127,161.55
11/28/2014,1.0232606392571747e-05,2.5693994807534156e-06,-1.5926619936713465e-05,162.62840211864398,162.8173611111111,162.703
12/01/2014,-6.515546284696245e-06,-1.7207535092114176e-05,0.0,161.77236210268958,161.61666666666667,161.7
12/02/2014,1.3851303593666964e-05,2.714411105959847e-06,0.0,162.1396548628428,162.17931029411767,162.04
12/03/2014,2.3140333609083696e-05,-3.6822723085897312e-06,0.0,162.97248110047838,162.81311217656014,162.935
12/04/2014,-1.3913857359598808e-05,4.769693710832858e-06,0.0,163.90850492957762,163.93309166666668,164.05
12/05/2014,-1.1190654253610084e-05,1.703018099813808e-05,0.0,163.2936745679012,163.16606944444442,163.22
12/08/2014,-2.455873198144355e-05,-3.375971185291921e-05,-6.180085847607116e-07,162.2554644278607,162.1656980769231,162.2025
12/09/2014,1.537373975942828e-05,1.661041412991811e-05,0.0,161.86313824884806,162.26975260416663,161.905
12/10/2014,-3.2736932522159216e-05,-1.3718282333028782e-05,-6.162192467571535e-05,161.1754320802005,161.08003701298702,161.09
12/11/2014,8.40419583260744e-06,-6.162568566386901e-06,0.0,162.05940563725488,162.29302307692308,162.28
12/12/2014,-6.920569272376215e-05,-4.825521711794784e-05,-6.264178332691024e-05,157.0312301624131,156.60822272727273,156.7199
12/15/2014,-3.948136343315353e-05,-8.988791924702765e-05,-6.480251436014511e-05,154.41271883720935,154.39768673469388,154.3382
12/16/2014,-2.5143942377999396e-05,-4.9117414228410535e-05,0.0,152.85314760765553,152.67183,152.75
12/17/2014,6.522365742085652e-06,1.3781290995523284e-07,0.0,151.85188574879223,151.74285833333334,151.775
12/18/2014,5.889220802430794e-05,7.541792954800046e-05,6.413547316139348e-05,155.57378198614327,155.74619603174602,155.62
12/19/2014,7.4426091982324566e-06,-5.732334386121629e-06,0.0,158.83796981566817,158.76008732142859,158.74
12/22/2014,3.838690866691142e-05,4.420038624189509e-06,0.0,160.9814511166253,161.25780263157895,161.2
12/23/2014,-4.043639815589109e-06,-5.387775153159265e-06,0.0,162.38405566750626,162.5031514619883,162.4446
12/24/2014,-3.0942924361707094e-05,-5.483977655627868e-05,-6.0924932808987294e-05,162.49697314814824,162.45993463949844,162.54500000000002
12/26/2014,4.686787336008447e-06,-5.769519777787873e-06,0.0,162.70076691919195,162.69056887254902,162.71
12/29/2014,-1.8775497118607976e-05,2.2430090058782982e-05,0.0,160.4923942643391,160.49028958333332,160.49
12/30/2014,-6.330757233801801e-06,8.063238876117994e-06,0.0,160.19951481481493,160.1553465811966,160.13
12/31/2014,6.44578072789208e-06,4.057593933073488e-06,0.0,161.01557199017202,161.15150500000001,161.03
01/02/2015,2.2094682394482256e-05,-1.1634120636777034e-05,0.0,162.38086155717758,162.3697441520468,162.42
01/05/2015,-3.180555125876568e-05,3.3519328386626563e-06,0.0,159.73871917475725,159.68434656250002,159.6399
01/06/2015,-5.134833031230365e-05,-4.721675336449419e-05,-6.413545944314631e-05,156.80743784461146,156.40963884615383,156.44
01/07/2015,-3.2815991404002584e-05,-1.3857468072246973e-06,0.0,154.89855703883487,154.90074060150374,154.9
01/08/2015,3.79868817743511e-05,1.3575082625076445e-05,0.0,158.14133684210537,158.2548457142857,158.285
01/09/2015,8.702831597164632e-06,1.7923716527790488e-05,0.0,158.41983292383304,158.27964285714285,158.31
01/12/2015,-3.9809379839769065e-05,-2.4700384011165345e-05,0.0,156.924430958231,156.89299999999997,156.86
01/13/2015,-7.703527583436528e-06,6.26221126852755e-05,0.0,158.07048325123156,159.05139866666664,158.585
01/14/2015,-9.4465655251702e-06,-3.4298363163767284e-05,0.0,155.15670303738315,154.9995757142857,155.18
01/15/2015,-2.551168438570841e-05,-5.587598756599134e-06,-6.405124101459127e-05,155.06272587939682,154.98860729166668,155.00515000000001
01/16/2015,5.398322044814035e-05,6.911797730959468e-05,4.896539371226631e-05,156.09499432098764,155.92968333333334,156.14
01/20/2015,-4.520899129529551e-05,8.503141691559113e-06,0.0,155.18430919324575,154.88386101190477,154.96
01/21/2015,-9.169393848729888e-06,8.528393887122453e-07,0.0,152.10305277246653,152.13371830357147,152.07
01/22/2015,4.4194606642011463e-05,4.447563007033668e-05,1.6198098969479339e-06,153.96063680709534,153.93857097222224,154.05
01/23/2015,6.829034506826972e-06,3.181370104958258e-05,0.0,156.74619710843365,156.71533333333332,156.95
01/26/2015,-3.9750744116425625e-06,-4.633683438961111e-06,0.0,157.3539736616702,157.01001145833334,157.21
01/27/2015,-1.879121542651058e-05,-1.1248014207348329e-05,0.0,153.89631418918916,154.0623978632479,153.92
01/28/2015,-3.8053509315415326e-05,-7.165303981140946e-05,-6.507239306032867e-05,153.26969042056072,153.4744306811332,153.43200000000002
01/29/2015,6.27487805887516e-05,4.8367658414634994e-05,7.462630876124462e-06,152.8711488997555,152.89591261904758,152.8439
01/30/2015,-2.551533251171833e-05,-3.1275545931653835e-05,-2.912434421150623e-05,154.14091846522768,154.18026875,154.2
02/02/2015,1.8653776730475347e-05,-3.065196928440481e-05,0.0,152.74262643391515,152.73507463768115,152.65
02/03/2015,5.0914775191649296e-05,3.420118996876757e-05,6.314925328125819e-05,157.07398275000008,157.26302571428573,157.19555
02/04/2015,-3.3926036931834873e-06,-2.002039282767518e-05,0.0,157.597066835443,157.85671228070174,157.57
02/05/2015,8.816599018786625e-06,2.0902793012736645e-05,0.0,157.93121727493926,158.04481098901098,157.98
02/06/2015,1.7005652747109596e-05,-2.2638913584427384e-05,0.0,157.24496473551625,157.28159999999997,157.285
02/09/2015,-1.4214028597978038e-06,-2.16536551150965e-05,0.0,156.4540095823096,156.56314856630826,156.54
02/10/2015,2.9496571533298502e-05,5.805106091645416e-05,0.0,156.5396405940594,156.35317159090908,156.35500000000002
02/11/2015,9.244576033611064e-06,-7.19725248725325e-06,0.0,158.0631970802919,158.09025101010104,158.12
02/12/2015,-1.2992362649458715e-05,-3.699360385483502e-06,0.0,158.70299801488844,158.81392016806726,158.774
02/13/2015,1.0145278184583347e-05,1.715753329625699e-06,0.0,160.33481249999997,160.34707916666665,160.41
02/17/2015,1.0246828577333022e-05,-3.022562142848393e-06,0.0,160.8876118993134,160.86804,160.88
02/18/2015,9.12416105376126e-06,9.066791428425142e-07,0.0,161.9789407142856,162.09425,162.0
02/19/2015,2.9800273795101723e-05,2.1183112616307152e-05,2.554777159698771e-05,163.35533700000008,163.60683494949495,163.565
02/20/2015,-9.291749487713628e-06,1.3687798739323837e-05,0.0,163.40135621890542,163.5634796875,163.4915
02/23/2015,-9.376123628263263e-06,-1.0829129788548923e-05,0.0,163.05715500000005,162.98846805555556,163.0
02/24/2015,2.1979352273129267e-05,1.2572167675281582e-05,3.056188747692502e-05,163.54901907090454,163.84329259259255,163.59
02/25/2015,-2.8368180426650047e-05,-3.102317276440245e-05,0.0,163.26924376470592,163.16116083333333,163.14
02/26/2015,-3.2156048609233285e-05,-2.059115559928312e-05,-6.218920497757795e-07,161.51367947494026,160.7840834175084,161.05
02/27/2015,1.2432671132651346e-05,-1.34661817089232e-06,1.2065258142868974e-05,161.65884617283953,161.69263333333336,161.74
03/02/2015,-2.0921024293533993e-05,-1.2248965402517265e-05,0.0,160.49471778846157,160.4999827586207,160.46300000000002
03/03/2015,6.9799113439909075e-06,-1.5917373436254552e-05,0.0,160.9409370646767,160.8947164835165,160.91
03/04/2015,-1.2292720861448452e-05,5.6580980083295226e-06,0.0,159.5331286764706,159.63196999999997,159.5005
03/05/2015,2.882686973061839e-05,-1.3104353149717151e-06,3.104288574916309e-05,160.92360049019615,161.01995699893956,161.05
03/06/2015,-3.9407199812189585e-05,-2.811460693202882e-05,0.0,159.45204476190477,159.365925,159.31995
03/09/2015,2.7538731230441123e-05,-2.891240776402416e-07,2.1838241261234484e-05,160.30571116625293,160.5511586956522,160.481
03/10/2015,-1.9996865840443867e-05,-9.72842398800587e-06,0.0,158.82365951219506,159.0245525,158.8075
03/11/2015,-2.1738261808325305e-05,-1.7704041714789997e-05,0.0,157.26004176904198,157.64791595238097,156.99
03/12/2015,2.939422728334091e-06,2.5958511212834815e-05,0.0,157.3590880778589,157.19690742857142,157.2468
03/13/2015,-6.298287728070872e-05,-1.2321840479090238e-05,0.0,154.3192447761195,154.102275,154.04
03/16/2015,3.920085011510886e-05,3.423815901964439e-05,2.232266825479156e-05,156.10960072992702,156.08480428571426,156.09
03/17/2015,3.628817494724379e-06,1.803637528421256e-05,3.5191443435808996e-05,156.4415760493827,156.55354768907563,156.5
03/18/2015,4.748356107559512e-05,4.245616291345118e-05,0.0,157.912973,157.31320178571428,157.31
03/19/2015,9.458849858299706e-07,-2.329687081372655e-06,0.0,160.21840125628142,160.12790476190477,160.18
03/20/2015,2.9003851353345047e-05,3.065218638296943e-05,6.153088858371243e-05,162.10088926014322,161.94444743589742,162.16
03/23/2015,3.750706136978314e-05,1.1876976066145481e-05,0.0,164.65986231884062,164.6565278846154,164.69
03/24/2015,-3.208308300581182e-05,-2.6570586203673417e-05,0.0,163.49865850000006,163.47717740384616,163.425
03/25/2015,-5.481383480268307e-05,-6.0304095103436e-05,-6.203282134682538e-05,160.3233967254408,159.99194725274725,160.03
03/26/2015,4.6492522807331154e-05,-8.044979479073616e-06,0.0,160.46853848039203,160.4725,160.5775
03/27/2015,-5.803719754296661e-06,2.263439637498586e-05,0.0,159.91632261306538,159.86620416666665,159.94
03/30/2015,2.6124667832653107e-05,-3.0597891990660386e-07,0.0,162.8131803030303,162.730748,162.85
03/31/2015,-1.9327184276759074e-05,-6.633868452734043e-07,0.0,161.63619753086422,161.6042269230769,161.77
04/01/2015,-1.821535352928469e-05,-2.1817542497507604e-07,0.0,159.02415738498786,159.01438492063494,158.94
04/02/2015,1.891404656022433e-05,-1.2381224939962338e-06,3.4419516575477285e-06,159.872709382716,160.13244642857143,159.88
04/06/2015,3.644292688081119e-05,2.4248732426716847e-05,1.852359503524908e-05,161.53180426065165,161.868550621118,161.89
04/07/2015,-3.1970810553539533e-06,-2.0074308152619003e-05,0.0,162.99603226601,163.1958165625,163.15
04/08/2015,7.767104969289107e-06,-1.3338931395492978e-05,0.0,162.10207512690351,162.037128125,162.01
04/09/2015,1.2622084876550323e-05,1.743670184538165e-05,0.0,161.68995637755103,161.9496194444444,161.85
04/10/2015,1.5341861395242442e-06,5.627379386726408e-06,0.0,162.74289162561575,162.85283148148147,162.9
04/13/2015,-6.233926235888805e-06,-4.540601496629656e-05,0.0,163.27559160493843,163.1505,163.3899
04/14/2015,-4.759242566626478e-06,-9.056182749547808e-07,3.0786755540130276e-05,161.98578109452743,162.14661538461536,162.115
04/15/2015,3.1068230273519194e-05,8.282771156955798e-06,0.0,163.98862151589245,163.99474701086956,164.04
04/16/2015,-1.4890727442142811e-05,-4.68132278711882e-05,0.0,163.2303147420147,163.21869935344824,163.16
04/17/2015,-2.0416813073383407e-05,8.476635665097618e-06,0.0,160.83724188861976,160.8186868983957,160.88
04/20/2015,5.4884887659495345e-05,-3.3878400172123145e-06,0.0,165.04271708185036,165.27896153846152,164.73
04/21/2015,-7.396175206729608e-06,-9.965917927897611e-06,0.0,165.0680839215685,164.45326538461538,164.715
04/22/2015,2.899508296493695e-05,-8.224283893191481e-06,3.0193692539896324e-05,165.05134679802944,165.12819625000003,165.46
04/23/2015,8.529313848045178e-05,0.0001448256270636854,5.898834981789493e-05,169.94784855769242,170.92269545454548,170.7105
04/24/2015,-8.688030832434286e-06,1.4350598401613458e-05,0.0,169.58683808353814,169.58308398692813,169.58
04/27/2015,2.1289219827531025e-05,2.0470436759256978e-05,0.0,170.88977780548626,170.83809264069265,170.88
04/28/2015,5.240074039876381e-05,6.380915344891888e-05,5.742341154083446e-05,172.90445096153826,173.86974375,173.47
04/29/2015,4.151623990286771e-06,3.81241357424771e-06,0.0,173.69454883720897,173.60262846889952,173.55
04/30/2015,-3.246620271134632e-05,-3.7224815802215496e-05,0.0,172.27543653846158,172.1309403846154,172.2
05/01/2015,-1.2237419256042275e-06,-3.066847760491491e-06,0.0,173.1246124705882,172.98451823863635,173.11
05/04/2015,-2.072213303183255e-06,8.817914822693204e-06,0.0,174.55234326923085,174.39402333333334,174.4
05/05/2015,-6.579446881634232e-06,1.3708540435704309e-05,0.0,173.03364309927355,172.99670714285716,173.02
05/06/2015,-3.393644440883295e-05,7.3629027848363775e-06,-1.176962143036153e-05,169.98764611650495,169.8283369047619,169.8428
05/07/2015,1.893643737587484e-05,3.825104805554971e-06,0.0,171.06575940594058,171.4088888888889,171.33
05/08/2015,1.0722312201911091e-05,2.6939072538493107e-06,8.688605168045047e-07,172.64436265356252,172.62222812500002,172.67
05/11/2015,-2.36263045880735e-05,-2.4060465871499825e-05,0.0,171.63600674999998,171.56160999999997,171.565
05/12/2015,1.9765107655867566e-05,7.039923490431716e-06,0.0,170.53051210653769,170.5994197183099,170.73
05/13/2015,1.7961273262956936e-05,2.1597181489246e-05,0.0,172.35316893939404,172.347173875,172.36
05/14/2015,8.52155836275449e-06,1.2044685026878113e-05,0.0,173.81371835748794,173.823565,173.84
05/15/2015,-1.1444697021467394e-05,-2.0978237190638226e-05,-5.768008949740312e-07,173.2704090686274,173.20216732786136,173.22
05/18/2015,8.845935735064567e-07,-7.220258927345681e-07,0.0,173.03032671755705,173.06282272727273,173.06
05/19/2015,2.760270314893414e-06,2.119542712340822e-05,0.0,173.15952085427134,173.195,173.249
05/20/2015,2.7911314151790225e-06,-7.509727175521487e-06,0.0,173.76896870228992,173.8199207037037,173.735
05/21/2015,-8.826426863696024e-06,-1.58320240824355e-05,0.0,173.57566466165403,173.5232722222222,173.535
05/22/2015,-2.46483998508078e-06,-1.4422243752263845e-05,0.0,172.65217705735643,172.67293482587064,172.67
05/26/2015,-2.396931468016735e-05,-1.651848712583194e-05,0.0,169.78160176767688,169.84626923076922,169.7275
05/27/2015,2.29658535442266e-05,3.8040676807997594e-06,0.0,171.92498114143925,172.04460172811065,172.0
05/28/2015,-3.87901436464946e-06,-3.704013033288815e-06,5.830562116427336e-07,171.24372463054198,171.34024861111112,171.19
05/29/2015,-2.438172087122703e-05,-2.9207051808465046e-05,0.0,170.50916990291245,170.31892857142856,170.58
06/01/2015,-6.631700860933747e-06,2.6774390323186693e-05,0.0,170.32243974999994,170.6555975490196,170.45985000000002
06/02/2015,-8.874132941536236e-07,2.0600645239719964e-05,0.0,169.74161704260646,169.779830952381,169.74
06/03/2015,-5.556839838470522e-06,-6.201044233220794e-06,0.0,170.3770124069478,170.28306191646192,170.24
06/04/2015,-9.235450005081806e-06,-3.975696440105838e-05,-2.969782463646067e-05,169.02113190954782,168.5552941100156,169.08
06/05/2015,-8.433314974707805e-06,-1.1605901815033496e-05,0.0,167.820225990099,167.7371530769231,167.75
06/08/2015,-3.432907561751197e-05,-2.3060897654947203e-05,0.0,165.64386666666675,165.5112678571429,165.55
06/09/2015,-8.507608734241154e-06,8.179022132216432e-06,0.0,165.25654025,165.35739358870967,165.4
06/10/2015,4.003023715286046e-05,9.094697173300796e-06,4.711362165051946e-05,168.76021876543203,169.0427530487805,169.0746
06/11/2015,-1.3260884208100003e-05,-1.0353315083114043e-05,0.0,169.4103027638191,169.45942803030303,169.405
06/12/2015,-1.0694813282999508e-05,-1.2652739580531654e-05,0.0,167.11239093198992,167.03603178137655,167.05
06/15/2015,-6.229950662031338e-06,6.644250877904981e-06,3.0310837642277185e-05,165.49304310344831,165.77607906976746,165.60500000000002
06/16/2015,1.2555922816424446e-05,1.3426381549337223e-05,-2.9975145706447894e-05,166.50949032258055,166.57146875,166.525
