day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
10/14/2016,-4.072243226734119e-07,-2.4241707460754846e-07,0.0,55.47704359574415,55.21061700155591,55.27
10/17/2016,-7.917576084728545e-07,4.1690456327340097e-07,0.0,53.340723828261254,53.377903732835335,53.34
10/18/2016,1.2727852851762267e-07,5.608554820358001e-07,0.0,53.98644576802554,54.00977280155955,54.03
10/19/2016,-3.4827902351270936e-07,-5.704486115750207e-07,0.0,53.360430532742576,53.27219229972253,53.39
10/20/2016,1.8725920774252407e-07,-5.3986265745867276e-08,0.0,53.78940532373863,53.76880305666404,53.8
10/21/2016,-6.059361061840496e-07,-1.2295048797594545e-06,0.0,53.26353522036219,53.315326269920575,53.29
10/24/2016,8.334221371158396e-08,-1.0149457339307306e-06,0.0,53.465739254301134,53.484434049340805,53.465
10/25/2016,-6.098586825988045e-07,6.842246738171281e-07,0.0,53.569794803388,53.48231298382508,53.52
10/26/2016,2.3377372062712646e-06,8.605406007055814e-07,0.0,55.54824309330724,55.8507942818985,55.85
10/27/2016,-1.0046201419526978e-19,1.1341398434117814e-07,0.0,60.25687897302097,60.51014317068308,60.34
10/28/2016,-2.3851687258089837e-08,-7.122963989080966e-07,0.0,60.02005868214632,60.36266901147542,60.18
10/31/2016,-8.306300716817298e-07,-6.216032311509286e-07,0.0,58.93144727532099,58.85295681839513,59.01
11/01/2016,-1.1705990217572375e-06,-1.6982030536101789e-06,0.0,57.489197337784375,57.40932246599719,57.29
11/02/2016,-1.5533024631486153e-06,-1.4925193461668271e-06,0.0,55.975828153128624,55.60326547663681,55.64
11/03/2016,-5.7896903249396666e-08,-7.417632685205883e-07,0.0,55.268440200710856,55.04966662662913,55.13
11/04/2016,-1.1550064937661048e-06,-1.9018153511455775e-07,0.0,55.224521534790284,55.12182350594365,55.16
11/07/2016,7.253647197928532e-07,1.0123776619820492e-06,0.0,57.36047563909024,57.40072476677003,57.32
11/08/2016,-4.044269709396598e-08,1.4461518985497258e-07,0.0,57.24116682881695,57.11276105876884,57.28
11/09/2016,1.19433023216134e-06,1.633606292277352e-06,0.0,56.64560240316642,57.35397150356209,56.83
11/10/2016,-8.121059802225418e-07,-1.223627156787945e-06,0.0,57.64502046725458,57.24657617208792,57.37
11/11/2016,1.194764526913614e-06,5.062908269643768e-07,0.0,57.919433879683204,58.13567728492599,58.17
11/14/2016,5.259351408455242e-07,-9.022329744005079e-07,0.0,59.6846716510088,59.68699394962343,59.63
11/15/2016,1.2928694843441348e-07,3.374237188866982e-07,0.0,59.387612864281735,59.424354786748,59.4
11/16/2016,4.289880023086851e-08,2.3699113057329596e-07,0.0,59.48737915197695,59.57571129079254,59.54
11/17/2016,-4.968321689552e-07,-1.4834097510769085e-07,0.0,59.29494347277646,59.159370431438965,59.17
11/18/2016,1.3160755186822341e-06,6.443447433981841e-07,0.0,60.065073518254486,59.54619645178212,60.0025
11/21/2016,6.568215808555177e-08,4.0196496554367015e-07,0.0,61.43822006429824,61.39668058787524,61.42
11/22/2016,-3.258492216453886e-07,-6.88598115048324e-08,0.0,61.00258571224485,61.07896740614321,61.01
11/23/2016,1.6525173759019525e-07,1.8541484593866626e-06,0.0,60.74605670575446,60.763050452961636,60.73
11/25/2016,2.2553180308033174e-06,1.0701825755098202e-06,0.0,61.36069977793193,61.45572093628588,61.475
11/28/2016,7.435427533865969e-07,-1.127317667421651e-06,0.0,62.291909693244264,62.339147718996315,62.29
11/29/2016,2.6609504161373e-07,3.5761899076807384e-07,0.0,63.272906815775805,63.13585670498249,63.16
11/30/2016,2.7376045446594736e-07,6.456097022903283e-07,0.0,63.71091239672561,63.71749373186054,63.755
12/01/2016,-1.0102737977367059e-06,-1.081401865076689e-06,0.0,62.938587107129564,63.63629861615226,62.67
12/02/2016,1.3829573890789156e-06,1.5108938306472048e-06,0.0,63.02141508593489,63.06476547679499,63.12
12/05/2016,-8.46813752762264e-07,1.8429797206002104e-06,0.0,62.36154095371792,62.049306803564846,61.95
12/06/2016,2.9486612662824246e-06,1.3104760354283407e-06,0.0,63.52350660013158,63.110146630749114,63.59
12/07/2016,5.974105235288948e-07,1.091505920346549e-08,0.0,68.29821855605064,68.27209120613449,68.37
12/08/2016,-7.119248042785493e-07,-1.4027372232560351e-06,0.0,68.23814862325547,68.12952566446147,68.22
12/09/2016,-3.0228295081386455e-07,-9.417513120504137e-07,0.0,68.09979952736006,68.15539884188878,68.04
12/12/2016,-1.2274757192489409e-06,-2.0797888245359216e-06,0.0,65.99847103891624,65.89620968586387,65.98
12/13/2016,1.4069126705049033e-06,5.567416439183431e-07,0.0,67.81701723939763,67.84711620787425,67.84
12/14/2016,-3.016695599904968e-07,8.319322995466369e-07,0.0,67.5906547491912,67.66525222356968,67.64
12/15/2016,1.3401791548492931e-06,2.126037470945954e-06,0.0,68.10524663954749,68.27631318400869,68.08
12/16/2016,-2.1856884827622158e-06,-2.234616807360254e-06,0.0,67.72984816318714,67.51831270208335,67.67
12/19/2016,9.083823991147571e-07,6.654323852458002e-07,0.0,68.0387892936092,68.15796254047228,68.12
12/20/2016,1.1883078120211285e-07,7.764684972611111e-07,0.0,69.75219477360604,69.65373358683505,69.95
12/21/2016,1.7150350284149728e-06,2.750595157785621e-06,0.0,69.17931220289178,69.32019168579481,69.21
12/22/2016,-4.1037577930876255e-07,-9.544132185517943e-08,0.0,70.8008398980098,70.69072445982397,70.6
12/23/2016,2.1982359703226522e-07,1.1664494361233377e-06,0.0,70.10873348778799,70.17974928618203,70.15
12/27/2016,-1.1298353492080105e-07,-3.388741634839866e-08,0.0,70.17227474717055,70.1837762009117,70.19
12/28/2016,-5.323371951926526e-07,-5.571801880092446e-07,0.0,69.59710618298071,69.65179020299547,69.5
12/29/2016,-1.0199465952104982e-06,8.455967864331751e-07,0.0,68.32266280154717,68.23395788412981,68.29
12/30/2016,-1.400059984920841e-06,-1.969840866939973e-06,0.0,68.26810526135044,67.97615614638642,68.14
01/03/2017,6.281910687857257e-07,8.484270161541241e-08,0.0,69.32188962235014,69.43780592105259,69.29
01/04/2017,7.80623982142204e-07,2.089619919179742e-07,0.0,70.66128845786558,70.69440072479802,70.65
01/05/2017,-1.1851354892319754e-06,-9.63076000552737e-07,0.0,70.92543820353865,70.50404180568711,70.74
01/06/2017,-5.3836561494829074e-08,1.019868736758287e-18,0.0,70.68068899842369,70.59940724455922,70.74
01/09/2017,7.509566668314467e-07,7.404529000008114e-07,0.0,71.6467192187617,71.7707906318083,71.73
01/10/2017,-9.604503776732208e-07,-1.1701580694704828e-06,0.0,71.52475543791172,71.81769672128273,71.72
01/11/2017,-6.75768834664498e-09,9.111123956026345e-09,0.0,71.63434395535482,71.53634106096186,71.58
01/12/2017,-1.7078742447203138e-07,1.1593913009238326e-06,0.0,69.97394901249496,70.47926534613654,69.87
01/13/2017,4.858206754603515e-07,4.4997965712963123e-07,0.0,71.13486451391056,71.04132314363567,71.1
01/17/2017,5.985922638910753e-07,4.5412745000412523e-07,0.0,71.56042937848348,71.60957943048058,71.535
01/18/2017,8.677819306238054e-07,1.2024104369561423e-06,0.0,73.03577837606824,73.09477816397377,73.13
01/19/2017,-4.094745579707356e-07,-8.169579570565169e-08,0.0,72.17361465691961,72.07270788408607,72.15
01/20/2017,6.559220714897112e-07,-1.8366047506724896e-18,0.0,72.81301136135347,72.75374780043738,72.82
01/23/2017,8.708543278204942e-08,4.184677582495783e-18,0.0,72.01593512100058,72.03788084621792,72.01
01/24/2017,2.8439768492790148e-06,3.105277402977958e-07,0.0,75.87184203829595,75.91689068995058,75.86
01/25/2017,-1.9848461640577908e-07,1.0026325323468469e-07,0.0,80.08812291762273,80.01779649639253,80.04
01/26/2017,-3.6195583263889066e-07,2.063817240198456e-07,0.0,79.45407342681678,79.19673859755156,79.14
01/27/2017,4.993940610718964e-07,8.895215101672695e-07,0.0,79.53729028349562,79.69253350217163,79.6253
01/30/2017,2.1898523011464126e-07,-1.5227335639932344e-06,0.0,79.20105084279817,79.24052037914237,79.16
01/31/2017,6.493402872638098e-07,3.3981222778860313e-07,0.0,79.1528286939664,79.00561670872214,79.21
02/01/2017,-3.820211759988862e-07,5.62429811764798e-07,0.0,79.47106958635696,79.41740200516857,79.45
02/02/2017,-1.945300900269152e-07,-6.508675188125929e-07,0.0,79.36649613906093,79.2550470505617,79.3137
02/03/2017,5.601014248744621e-07,-1.2912755358769902e-07,0.0,79.32293832680988,79.2278152854787,79.26
02/06/2017,-2.1596291317665512e-07,-9.516241576316031e-08,0.0,79.10306588279836,78.89943077450968,79.08
02/07/2017,-3.6573089744751525e-07,6.988864127669729e-07,0.0,79.10549036298482,79.11806292929293,79.045
02/08/2017,-8.82444336317325e-07,4.0864972945131146e-07,0.0,77.04137924320734,77.04684002675168,77.045
02/09/2017,6.660016118137453e-07,-4.483372497790044e-07,0.0,78.16548722670906,78.17053247452915,78.15
02/10/2017,-9.043027824563193e-07,-7.958172125706412e-07,0.0,77.32561434054318,77.31125757575757,77.29
02/13/2017,4.014677550251892e-07,-5.596165054484545e-07,0.0,78.31534291319862,78.28465117507128,78.31
02/14/2017,-7.572836106806766e-07,-6.361253016943663e-07,0.0,76.4722547748884,76.37255831611593,76.4
02/15/2017,-3.4130982179404713e-07,-4.752956937168415e-07,0.0,76.28996619504258,76.26128501900835,76.23
02/16/2017,-5.447609595864928e-07,-7.074982040535639e-07,0.0,76.43048018077764,76.1776026078829,76.23
02/17/2017,-4.4549483703812773e-07,1.0470296378521395e-07,0.0,74.86250125275784,74.8959493127294,74.87
02/21/2017,-5.347367573702004e-07,-1.8109203694940322e-07,0.0,75.04364172777586,74.97311037944067,74.97
02/22/2017,-6.640867156730642e-07,-1.0435811243529014e-06,0.0,74.53647410627292,74.47004433484747,74.49
02/23/2017,1.673596300730184e-07,7.052318381429436e-07,0.0,74.784146063625,74.62210957446811,74.725
02/24/2017,-6.186874095583607e-08,7.261010760792906e-07,0.0,73.88977561909697,73.70014624199686,73.96
02/27/2017,8.700959562531654e-07,9.626854799336989e-07,0.0,75.24341080660366,74.90421919867936,75.06
02/28/2017,4.847744810381915e-07,8.765637715841753e-07,0.0,76.84057251673931,76.88455836111103,76.85
03/01/2017,3.9413162134704083e-07,8.118726229635874e-07,0.0,77.84041151582937,77.75690954724425,77.825
03/02/2017,-9.54579894839258e-07,-2.8905310801039093e-07,0.0,77.09881368544734,76.95045824620084,76.88
03/03/2017,1.0020121723676314e-06,1.1771181139337965e-06,0.0,77.56763532529922,77.50606194494418,77.52
03/06/2017,-6.970683314144996e-07,-1.3736772434559305e-06,0.0,76.33423330825674,76.22488737002546,76.22
03/07/2017,-1.5043799470023514e-07,-1.485504591461349e-07,0.0,76.87525729259099,76.85765404306804,76.9
03/08/2017,-3.4402036215909817e-07,7.211201314421653e-08,0.0,76.59836990724779,76.46947543186829,76.61
03/09/2017,-7.468381248386066e-07,4.3557482760277804e-07,0.0,74.18127056644938,74.2236770940749,74.22
03/10/2017,1.2445130385274e-07,3.1635648487745436e-07,0.0,75.00196825706624,74.99086424825114,74.985
03/13/2017,3.738130561486899e-07,2.1148790119928468e-06,0.0,75.49498286142777,75.59114346600857,75.57
03/14/2017,7.164721887061243e-19,5.676038629311881e-07,0.0,75.37211673111744,75.4705572103984,75.49
03/15/2017,1.3742275067129613e-06,6.98805861117044e-07,0.0,75.85303342601132,75.57348956528696,75.67
03/16/2017,1.8434044209134134e-07,-1.4101646722106506e-06,0.0,77.43306099100388,77.45238282919513,77.47
03/17/2017,3.629635240617031e-08,-1.0838623370838118e-06,0.0,77.06250400781013,77.01404453932585,77.03
03/20/2017,-1.9489628540346292e-07,-9.54594176639952e-08,0.0,76.63393746093787,76.54025154589468,76.54
03/21/2017,-1.7212334612267936e-06,-1.2503498293157425e-06,0.0,74.04689116922872,73.73597773869557,73.67
03/22/2017,1.1231450059955818e-06,1.4738086519072345e-06,0.0,73.94185295311654,74.09322261399765,74.025
03/23/2017,2.2545985292878667e-06,1.750947398184087e-06,0.0,75.77988621015773,75.8618449647395,75.89
03/24/2017,-2.0876078290276978e-07,-4.792706704449819e-07,0.0,79.34209284124657,79.29808972993926,79.55
03/27/2017,5.138337505242564e-07,1.5042304977654568e-06,0.0,78.27138856638551,78.21101177639113,78.31
03/28/2017,8.44491713837019e-07,8.870419072326929e-07,0.0,80.14271621226071,79.9717484158087,80.39
03/29/2017,6.01056946193365e-07,8.653678275863583e-07,0.0,80.79949238961247,80.84706440973673,80.93
03/30/2017,1.0475215624213182e-06,3.9356007225176533e-07,0.0,82.97668110949512,83.42815046882043,83.211
03/31/2017,-7.52953312155313e-07,7.808662249756615e-08,0.0,83.09526766033646,82.96677317664471,82.95
04/03/2017,-1.0106169196922315e-06,-1.0328438398446557e-06,0.0,81.76627160915226,81.75598698770202,81.85
04/04/2017,1.9629951445922457e-06,3.03489439161687e-07,0.0,82.78999567563321,82.85293871101256,82.84
04/05/2017,-3.7982492237253137e-07,-7.692483440485942e-07,0.0,83.52241435806822,83.11030924082836,83.82
04/06/2017,1.1442449268897127e-06,1.45272683719853e-06,0.0,83.58641439176546,83.6647365051902,83.72
04/07/2017,2.0151635137769969e-07,-1.0905692815017557e-06,0.0,84.53653665900654,85.04680177464449,84.82
04/10/2017,-5.103021342754465e-07,-6.152071849636264e-07,0.0,85.17077217193408,85.05875887469014,85.08
04/11/2017,-9.53409818374778e-09,3.1133139318281305e-07,0.0,86.00829435256853,86.07502957121267,85.99
04/12/2017,-9.706433981626203e-07,-2.243815340770511e-07,0.0,84.33671748881545,84.1459742884429,84.1501
04/13/2017,-2.517760843278215e-07,-2.6040210006704686e-07,0.0,83.74609753269247,83.51255275696046,83.6
04/17/2017,4.2695218512111093e-08,-8.852060080798537e-08,0.0,83.61744412860689,83.64212968440694,83.6
04/18/2017,-8.716330340596508e-07,-3.946090108754587e-07,0.0,83.20934397729975,83.19525001823246,83.15
04/19/2017,1.2676868395812664e-07,1.508511498535651e-07,0.0,83.19822945146906,83.34265579236663,83.27
04/20/2017,3.969498009833546e-07,2.9628711451999615e-07,0.0,84.06626969534048,83.935790721921,84.12
04/21/2017,-1.1579996319356847e-06,-9.60574029821319e-07,0.0,83.58769255914179,83.50495049638366,83.57
04/24/2017,1.0432903369381745e-06,8.85309234707201e-07,0.0,85.47616663985131,85.61585642430083,85.45025
04/25/2017,3.130503503481631e-07,3.344951843068513e-07,0.0,86.40291055570411,86.6549873939553,86.49
04/26/2017,-5.546229417249911e-07,-6.80292638442262e-08,0.0,84.43740046853141,84.40816508564183,84.45
04/27/2017,2.60495139929624e-06,1.6962227633152606e-06,0.0,85.37462506950156,85.36507472027596,85.27
04/28/2017,-3.921932446855375e-07,-5.584832731687042e-07,0.0,88.49025373278342,88.58198361852189,88.59
05/01/2017,-2.896268757249922e-07,-1.3737443546664902e-06,0.0,87.30101872662296,87.50342716804224,87.35
05/02/2017,-4.640984918072141e-07,1.282341951887696e-07,0.0,87.00742880930281,86.92366106411681,86.98
05/03/2017,1.2899771073941772e-06,1.0924088586882842e-06,0.0,88.38356786065393,88.57808832095392,88.59
05/04/2017,-5.366713473379801e-07,-5.549556521592563e-07,0.0,89.39951257519485,89.41389287190503,89.36
05/05/2017,1.2678351372242611e-06,2.0909327460763173e-07,0.0,90.03501289408848,90.34197037310872,90.25
05/08/2017,-5.384853256944182e-07,-6.829986681253513e-08,0.0,90.05723022503088,90.04690512400425,90.05
05/09/2017,-5.119492624954332e-07,-5.736086400643607e-07,0.0,89.07275538557937,88.851569157493,88.91
05/10/2017,1.1112080553071254e-06,2.545140802426763e-18,0.0,89.43904186653317,89.45309212430291,89.44
05/11/2017,6.993851908272891e-07,1.360986771277381e-07,0.0,89.40790529217037,89.52267852829118,89.45
05/12/2017,-3.151066162416436e-07,-1.2780055601382067e-06,0.0,89.53317860983012,89.53439425857565,89.51
05/15/2017,-4.1732970880800987e-07,-8.725057058308319e-07,0.0,88.87201930965972,88.9938070085087,88.865
05/16/2017,-6.535350192033638e-07,-1.1113930215362952e-06,0.0,89.06155727878185,88.99849566267213,89.02
05/17/2017,-1.6191349026093992e-06,-7.373062982688651e-07,0.0,86.10358551864583,85.76449004961864,86.07
05/18/2017,1.106139197297253e-06,3.4064215350804934e-07,0.0,85.79361806227874,86.03753137775304,85.98
05/19/2017,7.73058240738891e-08,5.23307777072002e-07,0.0,86.86687482806975,86.70885323229308,86.84
05/22/2017,3.934069371446188e-07,1.1334288020320186e-06,0.0,87.54085126694501,87.4536088600633,87.58
05/23/2017,-6.214271513710601e-08,3.337582547925283e-07,0.0,87.46551167135667,87.84167140987736,87.77
05/24/2017,6.208343981849181e-07,8.567688055764342e-08,0.0,90.14815245579194,90.37119428083622,90.23
05/25/2017,-7.87090660550789e-07,-1.0970175192182122e-06,0.0,89.30869089303346,89.33855648652047,89.32
05/26/2017,3.026811874556603e-07,7.348040169480333e-07,0.0,89.23886398548296,89.13857428662257,89.12
05/30/2017,1.13573770375708e-06,-3.141242221739803e-08,0.0,91.65146973435998,91.73290696078715,91.72245
05/31/2017,-7.427822348773245e-07,-4.88589324955784e-07,0.0,90.3976067378478,90.25883952320851,90.29
06/01/2017,1.5355580242946416e-06,1.8478515026942576e-07,0.0,91.04190092476043,91.1512041134896,91.21
06/02/2017,-5.639788181978707e-07,-1.4128816416328952e-06,0.0,91.387616227386,91.39983814645763,91.4
06/05/2017,-9.484066117779855e-07,-6.925078243135629e-07,0.0,90.1135292013112,90.13711067445236,89.985
06/06/2017,2.3663997007655577e-07,1.268603145854761e-07,0.0,89.69183119401649,89.58380939155305,89.72
06/07/2017,-2.3347492517642324e-07,1.569278795578857e-07,0.0,90.32580858882696,89.95424208098274,90.1
06/08/2017,6.125711953689509e-07,4.711575261669207e-07,0.0,90.42870282106334,90.9990041273585,90.37
06/09/2017,-1.6685811163485902e-06,-1.3320720015109323e-06,0.0,87.70680173054762,88.18542929788988,86.75
06/12/2017,4.193967272535613e-07,1.956004285120529e-06,0.0,85.19583910062549,86.02764656695165,85.42
06/13/2017,1.4389198879799906e-06,1.419677111482464e-07,0.0,89.44061954114242,89.5976976736383,89.55
06/14/2017,-1.7734511072669967e-06,1.54433677561985e-07,0.0,88.32059539948105,88.44313316749586,88.4189
06/15/2017,1.4206441455992815e-06,2.0706184956044215e-06,0.0,87.15229576526082,87.2790640675382,87.29
06/16/2017,-5.898414159990631e-07,-1.429351031573488e-06,0.0,87.37738735475926,87.22394522439683,87.25
06/19/2017,8.570982706060281e-07,-2.595808142684947e-08,0.0,88.27018409833298,88.22168831998724,88.27
06/20/2017,-3.616704582702138e-07,-9.408074785840019e-07,0.0,88.84882386292713,88.74672969841565,88.8
06/21/2017,2.01702171544168e-06,9.860444115798277e-07,0.0,90.47227043392155,90.52532349094184,90.64
06/22/2017,2.577160167304458e-07,-1.7632312149077341e-06,0.0,90.48866946799022,90.40536997252798,90.43
06/23/2017,7.839777221871388e-07,3.1748508812465995e-07,0.0,93.65355572698707,93.48568147178922,93.75
06/26/2017,-2.4392282445999905e-06,-9.330079482168667e-07,0.0,93.14444291923354,93.27944450184316,93.0
06/27/2017,8.766161446308276e-08,6.139667801020462e-07,0.0,91.91899973358097,91.92542685558664,92.0
06/28/2017,1.6978340475921036e-06,8.235183058880224e-07,0.0,92.72845945448613,92.49610325479131,93.05
06/29/2017,-9.680439053277255e-07,3.660414487071594e-07,0.0,91.58731886098661,91.46462449642621,91.49
06/30/2017,-1.2649860375668506e-06,-6.847832566397159e-07,0.0,89.34940748058315,89.04694870511989,89.11
07/03/2017,-1.584345517105948e-06,-2.3158339092376033e-06,0.0,86.50793416488929,86.14560875191762,86.16
07/05/2017,6.872345374598374e-08,3.907389539689742e-07,0.0,85.5771112727387,85.05702122463815,85.24
07/06/2017,1.2307896066518464e-07,-2.8686148644493784e-07,0.0,85.86179283683606,86.0205962968711,86.01
07/07/2017,6.6395717901912e-07,-2.267666770607871e-07,0.0,87.33636375121955,87.10535275745987,87.21
07/10/2017,8.101596026689247e-07,1.2213078477501648e-06,0.0,88.29202672039268,88.64786121180691,88.39
07/11/2017,1.2333093678055073e-06,2.2670569908496335e-07,0.0,91.5009884491042,91.59355100890964,91.69
07/12/2017,7.558636768770837e-07,6.744497583332912e-07,0.0,94.41725678416323,94.42248114476897,94.285
07/13/2017,-4.812292863718541e-07,-3.8982607290213274e-07,0.0,93.46835950951225,93.72122552860694,93.39
07/14/2017,7.177591454704961e-07,-1.0698028237273347e-07,0.0,94.50206775853859,94.47226768474837,94.52
07/17/2017,-4.850674441490009e-07,3.875660451136922e-07,0.0,94.4072358466719,94.424924760837,94.41
07/18/2017,2.5490785087690174e-07,4.928014150396432e-07,0.0,94.072669839154,94.04019513287778,94.08
07/19/2017,9.134388845344047e-08,-4.778489860282829e-07,0.0,94.05098568774922,94.13284791150386,94.04
07/20/2017,2.9793800095359825e-07,-7.659658904626268e-07,0.0,94.99134200662499,94.9701416378458,95.01
07/21/2017,4.562636715759076e-07,-4.902591395700481e-07,0.0,95.04322888408666,95.19612229387388,94.95
07/24/2017,-4.977416620304997e-07,-1.274818635418171e-06,0.0,95.02838868244915,95.00775475301339,95.0
07/25/2017,-1.2595649656131356e-07,-2.9401637229095937e-07,0.0,93.28799166359386,93.26718001028692,93.68
07/26/2017,3.3974578109405624e-07,-1.8886400177404832e-06,0.0,93.19349300316735,93.4587083399787,92.96
07/27/2017,-1.8013798156886126e-06,-1.577941990829005e-07,0.0,92.31822746143291,92.01943186485738,92.08
07/28/2017,-5.013594090735992e-07,5.587548153388091e-08,0.0,85.50820284542134,85.67564828275567,85.5
07/31/2017,-5.311202340821776e-07,-3.003862271259199e-08,0.0,85.46270806769795,85.2244519897103,85.28
08/01/2017,4.343767566954541e-07,1.0714046064948532e-06,0.0,85.68108760031954,85.70411577491244,85.7201
08/02/2017,-1.084862329300103e-06,-1.32589137719377e-06,0.0,84.7791285620497,84.53937809561968,84.65
08/03/2017,-3.0950338763100146e-08,8.873698787571846e-08,0.0,84.41150179665944,84.49148001032682,84.44
08/04/2017,-7.10058331514405e-07,-5.424425958025533e-07,0.0,81.70560980838124,81.16321398316163,81.18
08/07/2017,-1.337832544723957e-07,3.438205838563051e-07,0.0,81.0049378778888,80.99751182719967,81.02055
08/08/2017,3.836701961296906e-07,8.67255946098659e-07,0.0,81.74321510638097,81.69596488203396,81.66
08/09/2017,6.466824997749617e-07,-2.5133206118903343e-07,0.0,81.06358651107699,81.09744267291916,81.04
08/10/2017,-9.908891316887377e-07,-1.943018435565744e-07,0.0,79.28458486141479,79.2023327913895,79.24
08/11/2017,1.1338021060347917e-06,5.812795090450045e-07,0.0,79.59484645611956,79.50574516484602,79.72
08/14/2017,1.2458767297430804e-06,5.153790507124241e-07,0.0,82.61115999126997,82.7227396269177,82.72489999999999
08/15/2017,5.398923984944391e-07,2.3214907375709798e-07,0.0,83.40978660826092,83.37865639340318,83.37
08/16/2017,7.482828186974934e-07,5.967857852942651e-07,0.0,85.27840179924152,85.59332328447519,85.38
08/17/2017,-2.2866611248128726e-06,-1.994615931807101e-06,0.0,83.5537656870529,83.4037282264969,83.41
08/18/2017,3.3919835129253937e-07,-1.1353824547394833e-06,0.0,83.16564748530902,83.258401657973,83.34
08/21/2017,2.3120921619869035e-07,1.5596182969784005e-07,0.0,83.02161394023722,82.87513867103259,83.09
08/22/2017,1.387533800189606e-06,7.074068839841781e-07,0.0,85.93142993502977,85.76762875734269,85.95
08/23/2017,5.428754085517911e-07,9.96771790877864e-08,0.0,88.33439173619952,88.35820759412567,88.44
08/24/2017,3.135390013355506e-07,9.222963827341409e-07,0.0,89.38597294902891,89.4978676102568,89.46
08/25/2017,2.4835850447764263e-07,-1.621379420205955e-07,0.0,90.1090754814825,90.05160118210694,90.16
08/28/2017,-2.757955186598674e-07,1.611701041553811e-06,0.0,90.7809602585417,90.62796192283366,90.68
08/29/2017,9.60695987111717e-07,8.017657425109919e-07,0.0,89.57528161372106,89.78360628302244,89.71
08/30/2017,3.2897052195469713e-07,-5.671438147813165e-07,0.0,89.26005980603587,88.92544992447858,89.17
08/31/2017,-7.84201274994447e-07,-3.719951130908261e-07,0.0,88.270843593816,88.24874991042216,88.17
09/01/2017,1.4054831985343998e-06,8.710352353221095e-07,0.0,90.15395883656062,90.35008331336576,90.29
09/05/2017,-1.9826909576818092e-07,-6.077964539034221e-07,0.0,89.65623420599832,89.63516255039576,89.48
09/06/2017,7.072211180569709e-07,-2.612308986828483e-07,0.0,89.41569353575139,89.51932473513591,89.46
09/07/2017,-8.58698759412204e-07,-1.6580679063053241e-06,0.0,88.83740576187864,88.8414711913814,88.86
09/08/2017,-7.103088555056046e-07,-2.1767809037358926e-07,0.0,87.58539626217406,87.63576182396369,87.5
09/11/2017,2.9543567214732395e-06,5.156882739355258e-07,0.0,87.47419688857606,87.32016681538232,87.3715
09/12/2017,-8.402080181586557e-07,-1.2130679764376904e-07,0.0,88.49070358472477,88.16888818431991,88.5
09/13/2017,-7.025497708912902e-07,5.163791210665376e-08,0.0,84.71939424054338,84.97527428281907,84.5799
09/14/2017,-1.5695475229832057e-18,3.657968423036872e-07,0.0,85.88998579065928,85.97387636450645,85.89
09/15/2017,1.1140371960421703e-06,5.056540540004272e-09,0.0,88.23492479580565,88.40453511725852,88.41
09/18/2017,3.7701186914475085e-07,3.398511479318712e-07,0.0,88.74965233899687,89.04627274042716,88.77
09/19/2017,2.1191486198078024e-07,1.5648926696465955e-06,0.0,88.93461068236024,89.18730600694522,89.52
09/20/2017,-6.488386559147421e-07,-9.265790781078421e-07,0.0,85.62735753539592,85.64580441919094,85.66
09/21/2017,-2.869493542724942e-07,-5.827850037528473e-19,0.0,85.15380924791451,85.31840486631012,85.12
09/22/2017,7.511045450727923e-07,-1.0966246404843489e-07,0.0,86.2703678515047,86.37536749758377,86.38
09/25/2017,-5.748593373300696e-07,-3.765007820874198e-07,0.0,86.11040877669849,86.08330192518022,86.01
09/26/2017,-3.7681867506301297e-07,-1.4501126259165594e-06,0.0,87.03689962756239,86.93976129236805,87.07
09/27/2017,1.1386870152383813e-06,1.017460485162666e-06,0.0,88.22802007277174,88.45108648179134,88.18
09/28/2017,2.9662793379644994e-07,6.874086275574756e-07,0.0,86.09213139078557,86.04866595494994,86.03
09/29/2017,-3.3981462664725723e-07,-1.2026016903895711e-06,0.0,86.42685728247682,86.41366236550641,86.41
10/02/2017,-6.820955355914158e-07,-1.4466828043806232e-07,0.0,83.56211996524428,83.67212442475457,83.32
10/03/2017,-1.6860106710862818e-07,-1.1917262076337833e-06,0.0,82.90115836982886,82.95456250897873,82.93
10/04/2017,-7.009668174631221e-09,-5.235952493078736e-07,0.0,84.2521430482854,84.25775290941611,84.3
10/05/2017,2.694817958939134e-07,5.834467318803458e-07,0.0,83.39855240758415,83.58686345665618,83.5199
10/06/2017,1.7857588246673968e-07,-7.882582503636021e-07,0.0,84.44883031298238,84.25846332076279,84.28
10/09/2017,3.158282591225047e-07,8.740216819247278e-08,0.0,84.17080226333272,84.22689103380677,84.2
10/10/2017,5.672723465909008e-07,2.082645492396797e-06,0.0,85.76044887148707,85.91872802394428,85.87
10/11/2017,-2.3989161297249275e-07,-8.800391617933957e-08,0.0,86.16431173820389,86.23772619125006,86.24
10/12/2017,-9.098145673914373e-08,-1.7928751881402673e-07,0.0,85.7683040182924,85.73987273783425,85.76
10/13/2017,1.206198220554568e-06,1.681392753945358e-07,0.0,87.56742858242852,87.54813759908839,87.57
10/16/2017,-1.190254052310546e-06,-5.025375153970103e-07,0.0,86.95858912846121,86.94302296944298,86.95
10/17/2017,-8.027914868910516e-07,-9.734612286178403e-07,0.0,85.91129833729059,85.75995887846422,85.77
10/18/2017,-2.419272910670428e-07,-3.503401589661625e-07,0.0,85.56572916611405,85.57716489865464,85.53
