day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
01/08/2004,-1.5532036063133877e-05,-1.93914837938954e-05,0.0,67.47322939866366,67.39205564784052,67.42
01/09/2004,-2.805571318367854e-05,-1.8862238084997345e-05,0.0,66.94526066350713,66.99706666666665,67.0
01/12/2004,8.893790084019367e-06,-1.9747707048873554e-05,0.0,66.75546798029559,66.80280877573128,66.76
01/13/2004,-4.354059982947922e-05,-9.360278755791521e-18,0.0,65.5988235294118,65.40833333333333,65.38
01/14/2004,3.961327400093835e-05,-8.890108971983296e-18,0.0,65.85886718750008,65.74732804232804,65.63499999999999
01/15/2004,-2.8697927399032596e-05,-3.2914226448731033e-06,0.0,69.02933333333327,68.78861111111112,69.015
01/16/2004,2.2289996313389354e-06,6.560782846565909e-06,0.0,69.37312775330395,69.37445945945944,69.4
01/20/2004,3.2852594582421184e-05,1.0543744407211932e-05,0.0,70.36200000000002,70.32462962962961,70.33
01/21/2004,1.6740447645297975e-05,4.055098673493246e-05,0.0,70.9479176755448,70.84642857142856,71.02
01/22/2004,-8.38151748114446e-06,7.56517877539263e-06,0.0,71.14888337468986,71.13745945945945,71.14
01/23/2004,1.8165962882989e-05,-2.07081354325145e-06,0.0,71.1692326732673,71.16193673695892,71.17
01/26/2004,4.7418118963451915e-05,3.121028772611887e-05,0.0,72.11665887850478,71.98683333333334,72.03
01/27/2004,-3.02988292647733e-05,-2.8791404478805442e-05,0.0,72.27788321167887,72.1864814814815,72.2
01/28/2004,-3.9853274673126786e-05,-1.7901707433318628e-05,0.0,71.90060240963861,72.025,72.02
01/29/2004,1.6557147863860798e-05,2.8068205786070133e-06,0.0,71.16811274509803,71.26195054945055,71.25
01/30/2004,2.178643267520426e-05,1.9388871826286424e-05,0.0,72.00490099009903,71.96974242424243,72.01
02/02/2004,5.80130301313762e-06,-1.579321164587218e-17,0.0,72.28502463054186,72.13356060606061,72.3
02/03/2004,7.4920520794642996e-06,-5.6517516964355e-18,0.0,72.67490566037742,72.75958333333332,72.73
02/04/2004,2.2442599344903252e-05,1.3064233013910444e-05,0.0,72.80836982968377,72.80464285714285,72.79
02/05/2004,-3.358530991887693e-05,-4.5995547306185455e-05,0.0,72.16759213759217,72.21336363636364,72.12
02/06/2004,8.255254339365937e-06,6.341252577150083e-06,0.0,72.19301980198021,72.18651430842607,72.19
02/09/2004,-1.138482613339843e-05,-5.492850752490815e-06,0.0,72.44546134663346,72.47769607843135,72.47
02/10/2004,3.1384851101339473e-05,1.2055844331322705e-05,0.0,72.73788177339897,72.79392857142857,72.77
02/11/2004,2.1549315636773523e-05,2.261257853047598e-05,0.0,72.71784119106702,72.75073333333333,72.75
02/12/2004,-1.7829831277679723e-05,-1.3104657088231243e-06,0.0,72.73756218905469,72.72535714285715,72.72
02/13/2004,1.3768415603468865e-06,2.487543755055307e-05,0.0,72.77416458852873,72.79247368421053,72.77
02/17/2004,-9.1556331872156e-06,-1.7925658855321377e-05,0.0,72.726724137931,72.70916666666668,72.72
02/18/2004,-2.082283975837194e-05,2.733249023772068e-05,0.0,72.27552825552826,72.43410344827586,72.42
02/19/2004,-2.3946369903527568e-05,-3.3480004760727536e-05,0.0,72.00969047619046,72.02441860465117,72.05
02/20/2004,-1.7492815737092754e-05,-2.3557543268097858e-05,0.0,71.20430348258702,71.13975000000002,71.22
02/23/2004,-4.3670202866264464e-05,-4.0425988658679616e-05,0.0,70.18905940594055,70.09822222222223,70.14500000000001
02/24/2004,2.0242464284978712e-05,1.0053282463086156e-05,0.0,70.57330882352946,70.61733333333333,70.61
02/25/2004,-9.186452048533566e-06,4.102418301032165e-06,0.0,70.42681592039807,70.43432467532469,70.41499999999999
02/26/2004,1.9068477475456425e-05,1.721382295691997e-05,0.0,70.64523227383863,70.64197318007663,70.65
02/27/2004,-1.8994486832352153e-05,-2.5351210213152453e-05,0.0,70.59538461538465,70.50430134680136,70.57
03/01/2004,7.442063756324436e-06,1.367253452155014e-05,0.0,70.62336658354114,70.74136257309942,70.7
03/02/2004,-5.363076395195473e-19,1.2829395049836299e-05,0.0,70.79398477157372,70.81311688311688,70.8
03/03/2004,7.029436933756682e-06,2.1660030268839026e-05,0.0,70.26967821782183,70.23639423076924,70.3
03/04/2004,-1.6052832766710667e-05,-1.8776534561619807e-05,0.0,70.48597051597048,70.43755102040816,70.47
03/05/2004,-6.431216313198902e-06,-6.336841507714514e-06,0.0,70.41153266331659,70.46799145299147,70.43
03/08/2004,-4.382698043208081e-05,-1.4042836202869547e-05,0.0,69.81593052109181,69.95638888888891,69.89
03/09/2004,-5.4073541813823445e-06,-2.7348448210853452e-05,0.0,69.15836228287837,69.32187499999999,69.27
03/10/2004,-3.691750373053928e-05,-3.679153188716449e-05,0.0,68.72400990099013,68.86485795454546,68.79
03/11/2004,-2.781800247932866e-05,-1.3708058578364103e-05,0.0,67.44581113801446,67.468,67.49
03/12/2004,5.0748779929264126e-05,7.223720036855945e-05,0.0,67.80884520884527,67.98786096256684,67.96
03/15/2004,-3.19107234539736e-05,-9.309676949365782e-06,0.0,67.09074074074077,67.12349084249085,67.08
03/16/2004,1.122557932848034e-05,2.276504266612829e-05,0.0,67.35274939172749,67.48166666666668,67.32
03/17/2004,2.435436329024384e-05,3.336149523585793e-05,0.0,68.17667500000003,68.20205405405406,68.2
03/18/2004,-1.3716862573744955e-05,-9.298524632435996e-06,0.0,67.50741206030146,67.51182692307692,67.51
03/19/2004,-3.181108168472241e-05,-2.8767049838139764e-05,0.0,67.12800959232611,67.12800373768263,67.14
03/22/2004,-3.4007171635071174e-06,-3.4575913193099454e-05,0.0,66.23932330827076,66.2875,66.25
03/23/2004,-7.806040613486228e-06,-6.013132921166156e-05,0.0,66.6928465346535,66.74067708333335,66.65
03/24/2004,7.946282132864046e-06,2.9334632819569384e-05,0.0,67.10123737373735,67.09138888888889,67.11
03/25/2004,8.654358772888562e-06,-2.3896167333811727e-05,0.0,67.1976755447942,67.09662426614481,67.24
03/26/2004,1.0091305989235801e-05,-3.7856725855952194e-18,0.0,67.67778337531489,67.67940476190478,67.67
03/29/2004,-1.131168376336756e-05,-1.67270060608716e-05,0.0,67.7809382716049,67.83562753036435,67.77
03/30/2004,-7.497845165455617e-06,1.6908585751907785e-05,0.0,67.12204545454541,67.12769444444446,67.12
03/31/2004,-6.246793813687787e-06,-7.0967284607335615e-06,0.0,67.09825123152719,67.0638888888889,67.11
04/01/2004,1.2955118429205935e-05,2.859535713381582e-05,0.0,67.31404466501242,67.25083710407239,67.37
04/02/2004,3.557029927744261e-05,-5.499185556976241e-06,0.0,68.65053921568632,68.75026249999999,68.7
04/05/2004,7.704721678399724e-06,1.4761120654874387e-05,0.0,68.4934170854271,68.48501262626264,68.48
04/06/2004,-5.16393263700144e-06,1.2100928222238797e-05,0.0,68.18427135678401,68.1635,68.15
04/07/2004,4.999079967716414e-19,4.34603099511727e-06,0.0,67.74402948402945,67.78391826923078,67.71
04/08/2004,-2.43737877411842e-05,-1.5851610102616534e-05,0.0,68.1453652392947,68.1226794258373,68.09
04/12/2004,5.229799124723145e-06,1.3250122657471325e-05,0.0,68.55129770992362,68.57719999999998,68.58
04/13/2004,-2.5751011371924627e-05,-5.903679761701572e-05,0.0,68.04416851441225,67.99047619047619,68.03
04/14/2004,4.182131040584782e-05,3.9505005574588665e-05,0.0,67.93934624697334,67.96900000000002,68.0
04/15/2004,-6.345332436065776e-05,1.3897103592530788e-05,0.0,67.71279022403253,68.0264642857143,68.01
04/16/2004,2.4642612347333242e-05,4.95626100584279e-06,0.0,67.02672853828308,67.11888369678087,67.13
04/19/2004,-3.685872279469991e-07,7.079975232033031e-06,0.0,67.1725679012346,67.19708333333332,67.16
04/20/2004,-1.9908045233196766e-05,-1.2591231321945464e-05,0.0,66.98046683046681,67.045,67.05
04/21/2004,6.6239926053241466e-06,8.074063995478246e-06,0.0,66.39285365853658,66.361875,66.38
04/22/2004,1.6270901223440993e-05,2.1906036703907136e-05,0.0,66.16176039119804,66.30291666666668,66.06
04/23/2004,1.311514322437034e-05,7.201912882951346e-06,0.0,66.22890818858563,66.14583333333334,66.15
04/26/2004,-4.155020976083532e-06,-3.746160192810683e-06,0.0,66.50124688279304,66.60916666666667,66.56
04/27/2004,1.8965691002598486e-05,-1.9553029474859826e-05,0.0,66.72411027568921,66.78656565656564,66.78
04/28/2004,-1.3527561857668497e-05,-3.0134596441551686e-05,0.0,66.10630272952861,66.05277859237536,66.08
04/29/2004,-1.1009450016959441e-05,-3.428297273591714e-05,0.0,65.05461538461543,65.10333333333332,65.0
04/30/2004,-2.8363427256198506e-05,-4.6471469406236614e-05,0.0,64.75128712871283,64.83466547192353,64.79
05/03/2004,-1.5079797536958015e-05,-6.467468645756894e-06,0.0,64.14763681592034,64.10075757575757,64.11
05/04/2004,1.9054616947131932e-05,1.831067888318907e-05,0.0,64.6775376884422,64.58766666666668,64.595
05/05/2004,-2.3810855034885892e-05,-2.5592577853098523e-05,0.0,64.99279999999999,64.96350574712645,64.96
05/06/2004,6.179382033867979e-06,-1.5523757445170347e-05,0.0,64.49798507462694,64.47093304843304,64.47
05/07/2004,2.1704413256480635e-05,-4.8462279467794566e-05,0.0,64.97530712530711,65.06858974358974,65.06
05/10/2004,-1.605707720953105e-05,-3.912283393012123e-05,0.0,63.73226932668327,63.738464912280726,63.71
05/11/2004,-2.354049138150768e-06,-1.6818594949049618e-05,0.0,63.90114713216954,63.78855731225297,63.86
05/12/2004,-1.2617608351253378e-05,-9.47221440746856e-05,0.0,62.92402912621362,62.864333333333335,62.83
05/13/2004,1.5664749819042131e-06,6.191464973552717e-06,0.0,63.612580645161316,63.64625,63.64
05/14/2004,-7.159336949447572e-06,2.495625268952793e-05,0.0,63.35484924623112,63.2465,63.32
05/17/2004,6.780334438870226e-06,6.130193642153562e-06,0.0,62.658756218905445,62.69699999999999,62.66
05/18/2004,8.62305020123592e-06,-1.0056426900708256e-17,0.0,63.1061425061425,63.15119047619048,63.13
05/19/2004,2.1342076073212735e-05,-1.872038081743982e-05,0.0,64.53577395577396,64.731,64.71
05/20/2004,3.855615715472816e-06,3.424036656863091e-05,0.0,64.07876847290639,64.08394688644688,64.08500000000001
05/21/2004,-9.413215438113407e-06,1.011470276747935e-17,0.0,64.06044999999996,64.12168546365916,64.1
05/24/2004,-1.776547054166051e-05,1.2073941705936572e-05,0.0,63.7324181360202,63.72545454545454,63.73
05/25/2004,5.6136148249988795e-05,4.9843310953978024e-05,0.0,64.1105134474328,63.88451388888889,63.93
05/26/2004,-1.1331906556697845e-05,-2.4608410281751582e-05,0.0,64.57534005037779,64.53866477272726,64.55
05/27/2004,4.225649086487706e-06,1.0632724303835619e-05,0.0,64.6812406947891,64.6753947368421,64.66
05/28/2004,7.611415966634541e-07,-3.0600315601531353e-18,0.0,64.83714987715001,64.83477272727274,64.84
06/01/2004,3.469127742293817e-06,6.617699010308398e-18,0.0,64.1280445544554,64.08781762295081,64.055
06/02/2004,1.1131629429621944e-05,-4.3600914319658555e-06,0.0,64.48695544554458,64.48571696696696,64.48
06/03/2004,-1.704896485761028e-05,-8.893888266276327e-06,0.0,64.09576732673264,64.13075000000002,64.09
06/04/2004,-2.337176860776159e-06,-5.463550567227938e-06,0.0,64.38665835411479,64.38,64.42
06/07/2004,-1.127718733397155e-05,1.558227884214908e-06,0.0,64.56296482412066,64.56899999999999,64.54
06/08/2004,3.490163656573523e-05,2.6942407670441567e-05,0.0,65.65190594059406,65.83875,65.81
06/09/2004,8.287630403251758e-06,-2.1204091346268147e-05,0.0,65.9525000000001,65.95239436619718,65.945
06/10/2004,7.1497941350300215e-06,-1.144806639391144e-05,0.0,66.16347394540927,66.17708333333334,66.17
06/14/2004,-7.476261059676476e-07,6.3251107987529464e-06,0.0,65.90506142506148,65.860625,65.88
06/15/2004,5.251188718250178e-06,2.6856682209511716e-05,0.0,66.48369727047142,66.50425925925927,66.51
06/16/2004,-2.06937471697852e-05,3.021376242632707e-06,0.0,66.1924813895781,66.16434210526316,66.2
06/17/2004,1.142613622519992e-06,8.399056346050239e-06,0.0,66.06296482412048,66.13533333333334,66.06
06/18/2004,-8.573740672605375e-06,-1.5783067682339233e-05,0.0,66.02832941176474,65.97055555555556,65.99
06/21/2004,-2.5213704932534882e-05,-3.3370798656780596e-05,0.0,65.89744360902253,65.93633333333334,65.94
06/22/2004,2.0809462540644465e-05,1.062898107194828e-05,0.0,65.53574307304784,65.48411764705881,65.5
06/23/2004,2.073594338154241e-05,3.607230339396139e-06,0.0,66.0569154228855,66.02025925925925,66.05
06/24/2004,-1.9993991992569566e-05,-2.6263169700955066e-05,0.0,66.13059701492539,66.23871794871795,66.2
06/25/2004,-1.2429938365672555e-05,-4.526845045931309e-06,0.0,65.70538271604941,65.69629310344828,65.72
06/28/2004,-3.571014185684975e-05,-2.611657269882223e-05,0.0,65.28796568627457,65.34994047619048,65.33
06/29/2004,-1.1643510844303307e-06,-3.164056345561682e-06,0.0,64.4797250000001,64.48906617647056,64.47
06/30/2004,-4.210603892586736e-06,-7.059444602537125e-18,0.0,64.41349753694578,64.30000000000001,64.45
07/01/2004,-2.215327360389839e-05,-3.802780595946291e-05,0.0,63.95072319201986,63.8894761904762,63.87
07/02/2004,-1.0255445403447691e-05,-4.633430039018241e-19,0.0,63.61391959798985,63.61324324324325,63.61
07/06/2004,-2.930148983649956e-05,-3.6196167931787986e-05,0.0,62.61137592137596,62.60312444836717,62.54
07/07/2004,-1.3033835633586307e-05,-2.2494180452418543e-05,0.0,62.63565116279057,62.68316666666667,62.68
07/08/2004,-3.872618169366575e-05,-3.0375056253130998e-05,0.0,61.80343980343972,61.82695121951221,61.85
07/09/2004,-2.787672657293405e-06,5.720457176733042e-18,0.0,61.373292682926866,61.33883333333332,61.35
07/12/2004,3.5690121533746824e-05,4.591582126776641e-05,0.0,61.032499999999864,60.929044117647045,60.94
07/13/2004,-3.227788350496194e-05,-1.3075034434451668e-05,0.0,62.75588235294123,62.818638888888884,62.79
07/14/2004,-1.9957559369706203e-05,-2.620761091560129e-05,0.0,61.875197044334946,61.944554924242425,61.91
07/15/2004,1.1418106569191725e-05,1.8332873098391254e-18,0.0,61.58350877192973,61.58278571428572,61.56
07/16/2004,-2.0468479395277613e-05,-5.58960964026387e-05,0.0,62.25080610021782,62.2954347826087,62.3
07/19/2004,2.3514691595631365e-05,4.733950183214113e-05,0.0,62.38479899497485,62.381964285714275,62.38
07/20/2004,2.4523632640490463e-05,3.611161025818915e-05,0.0,62.999877750611255,63.05590909090909,63.04
07/21/2004,-4.874777902958821e-05,-8.969100894557859e-05,0.0,63.2202696078432,63.30166666666666,63.36
07/22/2004,1.8195741951237324e-05,2.7529424001364357e-05,0.0,62.53854721549636,62.50138888888888,62.51
07/23/2004,-2.511500595215291e-05,-2.9002867751490676e-05,0.0,62.2237027707808,62.173157894736846,62.17
07/26/2004,2.7950324054508986e-06,-5.239150474200006e-05,0.0,62.138539603960346,62.135961538461544,62.13
07/27/2004,2.0349645516389813e-05,-3.992015976550882e-06,0.0,62.778079800498794,62.79398852223815,62.79
07/28/2004,-1.1981192153103338e-06,-6.196977127998416e-06,0.0,62.392824999999974,62.24634199134201,62.3
07/29/2004,2.0267520496372566e-05,-6.5652984720504866e-06,0.0,63.44709273182959,63.48843434343435,63.49
07/30/2004,8.601012348605802e-06,-2.1645321943549893e-18,0.0,63.66311881188125,63.67664685908318,63.68
08/02/2004,8.277740518663344e-06,-3.5813540679724557e-06,0.0,63.47853233830845,63.510000000000005,63.5
08/03/2004,-2.9061099613857563e-05,-2.463925406161857e-05,0.0,62.98994987468672,62.95097727272727,62.99
08/04/2004,2.312247387224503e-05,3.91555459699285e-05,0.0,62.97421446384037,62.94455555555557,62.96
08/05/2004,-1.5825242274942213e-05,2.434231142673509e-05,0.0,62.667400990099075,62.567714285714274,62.58
08/06/2004,-4.902882814560414e-05,-3.7431224119097116e-05,0.0,61.65260000000003,61.76276442307693,61.724999999999994
08/09/2004,1.2288628165584653e-06,3.261315836311854e-05,0.0,61.130699999999976,61.074400000000026,61.09
08/10/2004,1.6816692966702737e-05,3.434574548528545e-05,0.0,61.978592592592605,62.01799019607843,62.01
08/11/2004,-4.115805608076223e-07,6.220609964635582e-18,0.0,61.28654911838792,61.28714285714285,61.29
08/12/2004,-2.1846992376151354e-05,-1.5276798648676937e-05,0.0,60.39072639225179,60.37928571428573,60.37
08/13/2004,2.7222267040294003e-05,6.2871333955313315e-06,0.0,61.21037220843671,61.16853846153846,61.29
08/16/2004,9.452498315124176e-06,2.216454017220878e-05,0.0,61.63269521410582,61.66166666666667,61.65
08/17/2004,-2.847798317784723e-06,-1.621463070458232e-18,0.0,61.57537499999996,61.6109356725146,61.58
08/18/2004,3.526035201752551e-05,3.421486845287194e-05,0.0,61.89345864661658,61.78542857142858,61.83
08/19/2004,1.607200312503524e-06,-7.158444236062006e-06,0.0,62.185710723191995,62.17583333333334,62.17
08/20/2004,2.068020886820079e-05,7.29080849336124e-06,0.0,62.31550617283957,62.3644366197183,62.33
08/23/2004,-8.964138946134142e-06,-8.807093733037949e-06,0.0,62.334,62.31283333333334,62.39
08/24/2004,4.0790229196791756e-07,2.3399791702189166e-05,0.0,62.08340909090908,62.07901544401543,62.07
08/25/2004,-5.18031798013574e-18,1.5101683152461e-05,0.0,62.27254364089775,62.20467391304348,62.31
08/26/2004,-5.652562145767691e-06,6.215690086356253e-18,0.0,62.20944862155384,62.218781250000006,62.21
08/27/2004,5.704660063033524e-06,-8.663818283549796e-06,0.0,62.15351010101004,62.14924603174602,62.15
08/30/2004,-3.3021886537597053e-06,-2.5114522275407886e-06,0.0,62.15290816326523,62.16952727272729,62.17
08/31/2004,3.989118550356466e-06,1.3083096722994651e-05,0.0,61.61469135802463,61.51979797979797,61.55
09/01/2004,4.952856575127795e-06,8.77657756699979e-06,0.0,61.92977157360403,61.903055555555554,61.91
09/02/2004,-2.344566371308448e-05,4.064379811457511e-06,0.0,61.66203349282295,61.63676470588236,61.635000000000005
09/03/2004,2.8682561921149246e-06,1.405161967222576e-05,0.0,61.73936868686871,61.765,61.74
09/07/2004,3.2336720217217264e-06,-2.01498973756431e-17,0.0,62.353859649122825,62.3325,62.38
09/08/2004,2.6275550983838095e-05,2.9800888290335608e-05,0.0,62.871915422885586,62.86209090909091,62.8
09/09/2004,1.3178385776823392e-05,-3.941321306569464e-18,0.0,63.329647355163715,63.29306547619048,63.33
09/10/2004,9.554805756134842e-06,-1.1234440392819664e-05,0.0,63.50725440806035,63.498333333333335,63.51
09/13/2004,-1.5780097237749565e-05,-2.2558256212986997e-05,0.0,63.715524999999985,63.7625,63.77
09/14/2004,6.269851306802019e-06,-2.8230405334474116e-06,0.0,63.445210918114256,63.5016838235294,63.47
09/15/2004,-1.1815994469078967e-06,-5.68601953777405e-06,0.0,63.22868159203981,63.185,63.23
09/16/2004,-8.740739667375044e-06,6.581891912684697e-06,0.0,63.32674185463659,63.233642857142854,63.29
09/17/2004,-2.2804881718811218e-05,-1.714571734456442e-05,0.0,62.98990099009897,62.91921951219512,62.93
09/20/2004,2.2308399093520778e-05,-5.951908691141439e-06,0.0,62.987063291139194,62.95325,62.97
09/21/2004,-7.977926739883765e-07,-4.439807896328141e-18,0.0,62.750999999999976,62.712,62.71
09/22/2004,-2.6758974684345523e-05,-2.6546548854178963e-06,0.0,62.11727047146402,62.130909090909086,62.11
09/23/2004,-4.9101218036469386e-06,-8.441718581880192e-18,0.0,61.39788944723618,61.40956818181819,61.42
09/24/2004,1.3766560358716771e-05,3.234546373654064e-05,0.0,61.71589552238812,61.7025,61.7
09/27/2004,1.6302111287684723e-06,2.3019798505263238e-05,0.0,61.71365914786963,61.71577674418606,61.73
09/28/2004,3.645477972420689e-06,-3.025291954074179e-05,0.0,61.85854999999996,61.86121052631579,61.86
