day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
09/25/2006,4.486906958294408e-05,9.75271648372773e-05,0.0,122.55076327944579,121.6,122.3
09/26/2006,5.498121670755894e-05,3.2600654255536e-05,0.0,125.7424616279071,126.00165833333332,126.095
09/27/2006,2.1248150023573334e-05,2.028696023226156e-05,0.0,128.29619287356326,128.45954278074862,128.49
09/28/2006,-2.0389751849695882e-05,9.755253507738846e-06,0.0,129.19474465558199,129.18799232736572,129.2
09/29/2006,4.1758001734440264e-05,2.8835245515800406e-05,0.0,128.85610841346153,129.05605526315787,128.85
10/02/2006,-6.522254533998127e-05,-3.768219151206924e-05,-7.825644833173643e-05,127.69503052109171,127.85468073593074,127.86
10/03/2006,-8.122580859182091e-05,-6.397345163512759e-05,-8.233159792548433e-07,121.96300437499988,121.84055582750582,121.88
10/04/2006,2.331416422034792e-05,-6.352129087675844e-06,0.0,120.83876299559478,120.83749999999998,120.99115
10/05/2006,2.3628938986367303e-05,4.187364606707529e-18,0.0,124.77539578947366,124.82706896551726,124.69
10/06/2006,-1.3301131010192143e-06,-2.5611827135275314e-05,0.0,124.36053199052128,124.80597222222221,124.41
10/09/2006,-4.3558495081911995e-05,-5.429712672040999e-05,-7.91640280310927e-05,125.48749196217496,126.14250000000001,125.97
10/10/2006,6.673278067168608e-05,-3.318268401176487e-05,0.0,124.89911930585667,125.18277272727269,125.32
10/11/2006,-5.4199309320725975e-05,-5.5370178794202276e-05,-8.074609395154678e-05,123.67496481481483,123.19198436974789,123.465
10/12/2006,6.0292699689410995e-05,3.217287274757535e-05,0.0,124.72084806763287,124.65222222222222,124.75
10/13/2006,2.4195957150972146e-05,5.1131494514042246e-05,0.0,128.3618824053451,128.1924375,128.48
10/16/2006,7.949892938581839e-05,4.400709834830013e-05,7.618467179144149e-05,130.05912482269497,129.64423658536586,130.33
10/17/2006,-3.275306832434685e-05,3.1133466497754686e-05,0.0,129.69311891891897,129.34472708333334,129.36
10/18/2006,-1.833329229705727e-05,-4.152337976512465e-05,0.0,128.79958089622633,128.79386363636365,128.85000000000002
10/19/2006,8.203824829630122e-05,0.00010716580700675081,7.582363426313951e-05,130.89922624434388,130.61610576923076,131.065
10/20/2006,-5.6003650815491985e-05,-5.150630999914898e-05,0.0,130.8216207792208,130.55628320463313,130.46
10/23/2006,4.432631381281851e-06,-3.794494869480479e-05,-7.681966587242984e-05,129.60806559633025,129.5213687103594,129.55
10/24/2006,8.372794661680716e-05,6.672762751775403e-05,7.61063967795943e-05,132.65200514018684,132.74064252971135,132.815
10/25/2006,5.497044295806218e-05,-1.85649334583676e-05,0.0,137.57604622222215,138.38353173076928,138.4
10/26/2006,-2.266746518677629e-06,-1.4638945873109007e-05,0.0,137.7402980769231,137.52494,137.685
10/27/2006,-4.225622245410521e-05,-3.573902723651029e-05,0.0,136.49982316258348,136.7327272727273,136.8341
10/30/2006,-8.09054044826572e-06,-2.2514791911082586e-05,0.0,133.29235821917806,133.316875,133.325
10/31/2006,3.309065735388558e-05,6.0456090673370944e-05,0.0,132.54868716216214,132.81625000000003,132.7
11/01/2006,-3.075369723172338e-05,-2.6518918649748725e-05,0.0,132.5004383908047,132.31125,132.25
11/02/2006,-1.2878188672735544e-05,-5.463122601712564e-05,0.0,131.54225417661104,131.39990635451505,131.44
11/03/2006,6.0260204525213106e-05,3.0573595620935894e-05,0.0,134.97047023255806,135.46,135.27
11/06/2006,4.069168959915386e-05,2.8951270455317268e-05,0.0,136.72298770301623,136.64749999999998,137.0
11/07/2006,-1.723402684615772e-05,6.161414586500824e-06,0.0,136.60050709219865,136.81366666666668,136.69
11/08/2006,6.826018652046421e-05,3.144712558944581e-05,0.0,138.44756152073728,138.89333333333332,138.70999999999998
11/09/2006,-1.1651363116207208e-05,2.6914002156709798e-05,0.0,141.17985736607145,141.40637738095236,141.24
11/10/2006,-4.6494447902985947e-05,-5.18527000969868e-05,0.0,137.39243864734303,137.17673035714284,137.32004999999998
11/13/2006,7.017068751533349e-06,3.4589269777561924e-06,0.0,137.11311674641135,137.0713138888889,137.11
11/14/2006,1.1674446712092117e-05,1.623977431624932e-05,0.0,137.96077876543225,137.9379878787879,138.0
11/15/2006,3.906217322185868e-05,7.956739720277545e-05,0.0,140.7740034567902,141.07231578947366,141.0
11/16/2006,-0.00010507027424377918,-3.0295114985433264e-05,-7.192692311541558e-05,138.55239816933639,138.8105574074074,138.82
11/17/2006,3.388096110727913e-05,5.018084599457502e-05,0.0,135.81844568965508,136.46265988372093,136.18
11/20/2006,1.3732152715646203e-05,2.9952212994924795e-05,0.0,137.01595035294113,137.43517857142854,137.28
11/21/2006,3.919375692262883e-05,3.453128530023981e-05,0.0,139.68324317073174,139.53803988095237,139.74
11/22/2006,-6.895583120631155e-06,4.461778189988428e-06,0.0,139.6313575308642,139.78925925925927,139.79
11/24/2006,-1.4295892461537732e-05,-2.0289329196196942e-05,0.0,140.75902577777785,140.7485294117647,140.75
11/27/2006,-3.6473426051628704e-05,-6.596339249392697e-05,0.0,139.3175232057416,138.903775,139.4
11/28/2006,3.6976290218047056e-05,1.8488157562370665e-05,0.0,140.49490714285704,140.5275,140.59
11/29/2006,9.753504664972165e-05,5.880953118132207e-05,7.066639117654049e-05,144.18222671394793,144.23511402243588,144.46
11/30/2006,9.130544080644319e-07,-4.253811981680324e-05,0.0,146.2210583148558,146.09249999999997,146.25
12/01/2006,3.97459125043299e-05,3.4189212093780805e-05,0.0,146.38003951219525,146.66568112903218,146.765
12/04/2006,-5.706951073409642e-06,3.177197906534203e-06,0.0,145.96373016241304,146.15695523809524,145.95
12/05/2006,-1.9228453007615503e-05,-2.077827094790636e-06,0.0,145.96650915662656,145.83416666666665,145.84
12/06/2006,1.0940748941221718e-05,-4.909902369757074e-05,0.0,147.03828087167065,147.18975594493116,147.2
12/07/2006,-3.308899603420629e-05,-4.3860142972326656e-05,0.0,146.14770265060238,146.10708625,146.18
12/08/2006,-1.5903651688578217e-05,-7.022937341612266e-06,0.0,147.02727918660284,147.26442857142854,146.975
12/11/2006,-1.4499512222436353e-05,-2.333953226199527e-05,0.0,146.37626784037562,146.1768074074074,146.32
12/12/2006,-1.703233075937551e-05,1.2268313031321437e-05,0.0,146.27625434243174,145.95858490566036,146.02
12/13/2006,4.274005745519882e-05,2.199164522488465e-05,0.0,147.97610372208442,147.97277463768114,148.05
12/14/2006,1.4102631064846519e-05,2.050813318201728e-05,0.0,150.1311386574073,150.2461794871795,150.18
12/15/2006,-1.7877549422676038e-05,3.834473200668905e-05,0.0,149.7834280487805,149.9076991666667,149.79
12/18/2006,-8.943925309019729e-05,-7.697866033057424e-05,0.0,145.9706515815086,146.0461666666667,145.97
12/19/2006,4.852753072905947e-05,2.1204511945785673e-05,0.0,145.25288533333335,145.3204412280702,145.69
12/20/2006,-6.051975328643141e-05,-7.504487783867295e-05,0.0,145.24163365617432,145.8909307359308,145.4
12/21/2006,-9.728021243697872e-06,1.3078002747442616e-05,0.0,142.4663309859155,142.07940882352943,142.19
12/22/2006,-1.8107909704783682e-05,-9.158948157804994e-06,0.0,141.68074048780483,141.578125,141.53
12/26/2006,-3.226070089547289e-05,-6.635672940242098e-06,0.0,140.10437019704443,139.66206666666665,139.8
12/27/2006,2.7581938471635516e-05,-5.721659598548799e-05,0.0,140.73980920096844,140.91363636363639,140.9
12/28/2006,-1.6014973006851464e-05,-9.190146281824746e-05,0.0,141.35333659147872,141.331052173913,141.36
12/29/2006,-1.5789431070095883e-05,6.553359021537175e-06,0.0,139.9982953431372,139.9431421936759,140.01
01/03/2007,-8.656827153280416e-05,-4.802697312972613e-05,0.0,134.59650997732425,134.05541666666664,134.48
01/04/2007,-5.2811754088361626e-05,-6.048550777604327e-05,0.0,131.02403187066977,131.51416484593835,131.09
01/05/2007,2.0671880791741072e-05,-3.96615069284364e-06,0.0,130.3886134199133,130.28564756375226,130.495
01/08/2007,-2.660676854750346e-05,3.8400983084134504e-06,0.0,131.06263098290603,130.535649122807,130.78500000000003
01/09/2007,2.3299968672109364e-05,4.649196593122499e-05,0.0,128.42917031872503,127.59013888888889,128.42000000000002
01/10/2007,-1.0443965174581998e-05,-1.707028154085766e-05,0.0,128.0472215555555,127.98638888888888,128.05
01/11/2007,-1.1401315072292346e-05,-7.68485405667096e-05,0.0,127.90158951965063,127.6258823529412,127.6
01/12/2007,4.824470257962754e-05,2.1719918469146875e-05,0.0,128.66334864864865,128.9077666666667,128.659
01/16/2007,2.441908126011328e-06,1.7783501824307283e-05,0.0,128.2674290178571,128.27336513975155,128.21
01/17/2007,4.232079857437714e-05,3.715856536609411e-18,0.0,129.66480983263583,129.97448871794873,129.985
01/18/2007,-2.5161095154370875e-05,7.641788589098596e-05,0.0,129.17733016241297,128.60625,129.01
01/19/2007,3.949543707445459e-05,3.504265242574035e-05,0.0,131.28870021186435,130.80458194444446,131.70024999999998
01/22/2007,-8.05561606807824e-07,2.249358033887829e-05,0.0,132.90746289978682,133.01754261363638,132.87
01/23/2007,4.22044881485656e-05,5.70825140275996e-06,0.0,135.1189331950208,135.25018095238096,135.2727
01/24/2007,1.3272438629376296e-05,9.404373978566005e-07,0.0,135.2926510250569,135.14076470588233,135.24
01/25/2007,-4.417433745518119e-05,-5.085728450106348e-06,0.0,134.28372853881274,133.98811235955057,134.125
01/26/2007,-2.5296976459853272e-05,-2.5027343307445388e-05,0.0,133.2809331838566,133.38430454545454,133.2208
01/29/2007,-1.0181181806616385e-05,-1.4038580871978476e-05,0.0,132.632995443645,132.7136820512821,132.84
01/30/2007,5.5593101153887405e-05,2.9929509877144335e-06,7.361873023382017e-05,134.6807995203838,134.9177916666667,134.87
01/31/2007,2.870952452095753e-05,-1.511362440694346e-05,0.0,136.1570366197183,136.46157350096712,136.29
02/01/2007,-5.768232782695654e-06,5.246048296734811e-05,0.0,136.86452430555553,137.0199386597938,137.0
02/02/2007,1.3514074121476302e-05,3.746146928593277e-05,7.186747640455e-05,137.5607102325582,137.50865777777778,137.47
02/05/2007,-6.198788476815507e-06,-2.275263546783819e-05,0.0,138.8738009009009,138.90235507246376,138.87
02/06/2007,-7.866166578654252e-06,5.556358332965305e-06,0.0,138.42891870824062,138.6436777310924,138.22
02/07/2007,-2.4012159699515364e-05,3.8297835028411545e-05,0.0,138.35463507109003,138.81799232736572,138.6
02/08/2007,3.570296691039156e-05,1.4547584488768352e-06,0.0,137.90904700460834,137.49944444444444,137.69
02/09/2007,-1.5227959606499965e-05,-2.4431715746284273e-05,0.0,138.7348194312797,138.64821842105266,138.67
02/12/2007,-3.3963982541181776e-06,-6.1177794934889076e-06,0.0,136.12770923787542,136.0524153846154,135.95
02/13/2007,3.01008645399959e-05,3.0607455643146335e-05,0.0,137.97157055961063,137.93583333333333,137.96
02/14/2007,-9.676165003933345e-06,-4.577774121830827e-06,0.0,138.51026048780477,138.46029117647058,138.52
02/15/2007,-4.2387631090255635e-05,-2.2019778132816957e-05,0.0,136.1778249448124,135.998,136.03
02/16/2007,-8.374587938352164e-06,-4.522278920635789e-06,0.0,135.72895902777768,135.55178571428573,135.7
02/20/2007,-3.4902028379932673e-06,3.7114066233937553e-06,0.0,134.2034638392856,134.425305,134.34
02/21/2007,4.731980880420668e-05,3.475122900941257e-05,0.0,135.55327980997626,134.98241666666667,135.72
02/22/2007,5.121025302793651e-05,3.810391180344645e-05,0.0,138.4018866028709,138.60578571428567,138.83
02/23/2007,-7.646961015630167e-06,5.114095478688359e-06,0.0,139.95466527777788,139.74459330143543,139.88975
02/26/2007,1.6257857410528814e-05,-1.403426220353287e-05,0.0,141.0473755813954,141.1075125,141.02
02/27/2007,-5.939362240988905e-05,-0.00010679865668487373,0.0,137.86865879828324,138.71309374999998,138.435
02/28/2007,4.681782611761398e-06,-1.901663684112663e-05,0.0,136.4670856470589,136.471612745098,136.53
03/01/2007,1.3938240296622316e-05,1.5217921279687641e-05,0.0,136.22963451536648,136.37622857142858,136.46
03/02/2007,-2.281257181516887e-05,-3.440100488321035e-05,-7.375991152168875e-05,135.13213270142177,135.70332638888885,134.885
03/05/2007,-1.045152514804976e-05,-1.7242500340252413e-05,0.0,133.32092581344918,133.11419085365853,133.23
03/06/2007,2.3649384868930884e-05,-2.6292113140101913e-05,0.0,135.09304665071755,134.86732142857142,135.11
03/07/2007,5.6016050282344905e-05,5.329764496609339e-05,0.0,138.25640360576924,138.98556547619046,138.34
03/08/2007,1.2980779326166735e-05,-4.485270374032809e-06,0.0,139.71926153846152,139.73787499999997,139.75
03/09/2007,-1.6915789738682378e-07,6.542702396967199e-05,0.0,139.92182806603785,140.03008695652176,139.89
03/12/2007,2.636812947806638e-05,2.238244128812037e-05,0.0,139.03908799076208,139.12985588235296,139.02
03/13/2007,-3.26643670224615e-05,-6.593447696224238e-05,0.0,139.50318321513,139.4737409090909,139.54
03/14/2007,2.4758350812566943e-05,-1.7780287761074866e-05,0.0,138.39927425,138.49933962264151,138.49
03/15/2007,-1.1084131370718424e-05,-5.784073855222057e-06,0.0,139.28534346793356,139.2078015873016,139.3
03/16/2007,-1.9875059274878773e-05,-3.400645370710212e-05,0.0,139.43236174334152,139.74363636363637,139.68
03/19/2007,5.3712273815712254e-05,3.891126300813703e-06,0.0,142.12851283185844,142.4846311904762,142.44
03/20/2007,-3.3447243014094545e-05,3.2886954859832746e-05,-6.648413590546042e-05,141.18790608272508,140.37132086466164,140.92
03/21/2007,2.8272949405355073e-05,2.35216427605154e-05,0.0,142.77585275779367,142.46009999999998,142.44
03/22/2007,1.3577917310837414e-05,4.431201954968625e-05,0.0,145.53104674418609,145.54333333333332,145.695
03/23/2007,1.4292497982971497e-05,2.4778955433159583e-05,0.0,146.57225402298857,146.63805555555552,146.69
03/26/2007,-1.9240549075067337e-05,2.2924295039321424e-05,0.0,146.9367892018779,146.74007936507937,146.84
03/27/2007,5.367072183567765e-06,1.3829174580478484e-05,0.0,146.99646035242284,146.8998611111111,146.905
03/28/2007,-4.3153971218291064e-05,-3.1663243294353886e-05,0.0,146.69555372460502,146.54916666666668,146.52
03/29/2007,2.8780384247033984e-05,1.368829214989773e-05,0.0,147.23326212121214,146.7308888888889,147.39999999999998
03/30/2007,-3.445077582902795e-05,-4.876835520865858e-06,-6.798327614022416e-05,146.65375906862752,146.42489925925926,146.51
04/02/2007,3.838704789057811e-05,2.049793312270587e-05,0.0,147.4712680288461,147.48996593406594,147.745
04/03/2007,1.3690065528970795e-05,3.5290048965010733e-06,0.0,148.21022000000002,148.44962142857145,148.41
04/04/2007,6.386923706486356e-07,-1.5940346856632114e-06,0.0,148.3210234597156,148.47593514851488,148.44
04/05/2007,5.581791476336308e-06,-1.9205216335694005e-05,0.0,149.57037487804874,149.63665714285713,149.59
04/09/2007,-3.538702781082213e-06,-1.0000944762836391e-05,0.0,149.75768696741866,149.86136486486487,149.83
04/10/2007,3.8144136686015573e-05,5.391701527016398e-05,0.0,150.91599252336462,151.14985609756098,150.95
04/11/2007,-1.3062022526838232e-05,2.2293907171733185e-18,0.0,151.63057703703703,151.7394117132867,151.685
04/12/2007,3.382541561305364e-05,2.0983730784658822e-05,6.509357203262168e-05,151.7069704433499,151.53177994652407,151.4
04/13/2007,6.975488581603186e-06,1.0034632539435641e-05,0.0,153.9689559360731,153.95125000000002,153.99
04/16/2007,1.459528821183021e-05,1.10443996283639e-05,0.0,154.67726917475733,154.2959090909091,155.015
04/17/2007,-2.254216094339375e-05,-6.259557432155728e-05,0.0,154.60518422273793,153.98333333333332,154.863
04/18/2007,-2.1284906249898087e-05,-3.3141607810293714e-05,0.0,151.98936222222227,151.90616379310347,151.91
04/19/2007,-1.1196482062639089e-05,-1.266632736441878e-05,0.0,150.43646490384606,150.3858926267281,150.39
04/20/2007,-2.8294498232143925e-07,7.076394636270466e-07,0.0,150.95335341880326,151.12846666666667,150.94
04/23/2007,-1.4810147012656994e-05,-4.910867754266737e-06,0.0,152.5187021791766,152.51115372447518,152.5
04/24/2007,4.389320444309249e-07,3.64382367593274e-05,0.0,151.5132253012047,151.6576044117647,151.54
04/25/2007,6.266498547189462e-05,4.17523273501712e-05,1.5647095540542747e-05,156.16922245862892,156.31261173469386,156.25
04/26/2007,2.4114976352218275e-05,3.555091738255557e-05,0.0,157.59865707434042,157.48738481505518,157.7
04/27/2007,2.8717334392219867e-05,-2.2277938121433553e-05,0.0,159.27686274509796,158.37619733924606,159.595
04/30/2007,-5.199639269379424e-05,-2.668448696243234e-05,0.0,159.73515513126497,160.18530303030303,160.27
05/01/2007,4.07491389624654e-06,4.6431987386995127e-05,0.0,156.96200663507096,157.26414285714284,157.095
05/02/2007,1.5088925744920936e-05,-1.7925483787497564e-06,0.0,158.89620772946864,159.06448717948717,159.05
05/03/2007,2.740208357651254e-05,2.9243865908323496e-05,0.0,160.42221297169812,160.76208888888888,160.82
05/04/2007,-7.606824828321602e-06,3.237446117577018e-05,0.0,161.90089019607845,161.55312500000002,161.765
05/07/2007,-2.944042963115778e-06,7.719130364612448e-06,0.0,160.3504139150943,160.3025,160.37
05/08/2007,-4.223358778064563e-06,5.847076077835309e-05,0.0,158.92428915662654,159.0325,159.02
05/09/2007,1.0477649147574874e-05,3.131518791629588e-05,6.230723700577672e-05,159.57879999999994,159.46944444444443,159.54500000000002
05/10/2007,-5.1040363897296566e-05,-0.00011648994028208951,-3.099910103605522e-05,159.13303529411763,159.2026978764479,158.88
05/11/2007,6.005131340299404e-05,2.7251571916074334e-05,6.199051570925473e-05,160.7606633906635,161.2183152173913,160.95
05/14/2007,-3.029587328080374e-06,3.310137486990277e-05,0.0,162.39953316953333,162.24575187969924,162.43
05/15/2007,1.1454349827822135e-05,5.668456458488957e-06,0.0,163.44190594059395,163.3239464285714,163.39
05/16/2007,1.1782917029057648e-05,-2.3679965670713198e-05,0.0,161.93638955223895,162.10642857142858,161.82
05/17/2007,4.558409195727309e-05,3.755914054072899e-05,0.0,165.62451456310666,165.51246376811594,165.54500000000002
05/18/2007,2.726833559217176e-05,-2.927802289506147e-05,0.0,168.779931034483,168.5312324393359,168.82
05/21/2007,5.92313004671358e-06,-1.6529335953345327e-05,0.0,170.92845433255275,171.29382608695647,171.01
